emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-0.00030974884,3.163035e-05,-7.1335926e-05,-9.584769e-06,1.8244411e-05,2.6551716e-05,-3.0364257e-05,-4.3825985e-05,6.851839e-06,0.0001649958,-7.2559715e-06,-0.00019830273,6
-0.00062211306,-4.2227664e-05,-6.562905e-05,-1.1766645e-05,1.3545423e-05,1.9334131e-05,3.5434325e-05,-8.0417114e-05,1.0542737e-05,0.00023566034,1.2924467e-07,-0.00019377415,6
-0.00073003693,-6.774511e-05,-5.471885e-05,-2.4523022e-05,-2.231615e-06,6.241826e-06,7.2866394e-05,-0.00013916436,-6.915375e-06,0.00023331043,6.003815e-06,-0.00020015579,6
-0.0006241208,-6.1035505e-05,-5.1529718e-05,-4.3489817e-05,-2.3547675e-05,-1.0039613e-05,0.0001035845,-0.00017676258,-3.6794336e-05,0.00017439536,7.010758e-06,-0.00022214741,6
-0.00046113602,-1.7063387e-05,-4.5822842e-05,-5.7588986e-05,-3.6974823e-05,-2.0446327e-05,0.00015024828,-0.00014319272,-5.8280842e-05,9.718471e-05,7.6820015e-06,-0.00023692152,6
-0.0003224893,7.457791e-05,-2.3666742e-05,-5.4231838e-05,-3.3784894e-05,-2.1789181e-05,0.00018113424,-7.773153e-05,-5.307933e-05,2.2659648e-05,1.1374531e-05,-0.00018640229,6
-0.0001729324,0.00016319791,5.5390246e-06,-3.543255e-05,-2.018831e-05,-2.1957085e-05,0.000164351,-3.5937068e-05,-1.9679148e-05,-5.7907986e-05,1.7416949e-05,-5.548329e-05,6
0.00013222077,0.00019777044,3.0045014e-05,-1.6297567e-05,-7.2631237e-06,-1.8935852e-05,0.0001220547,4.5145985e-06,1.7245864e-05,-0.00017338827,2.2955819e-05,0.00013216875,6
0.00051894865,0.00019675892,4.2633706e-05,-7.737084e-06,-1.5554541e-06,-1.0207742e-05,0.000112824695,5.470152e-05,3.2518314e-05,-0.00034459447,2.6816195e-05,0.00034801944,6
0.0006998934,0.00018466933,4.36408e-05,-9.079703e-06,-2.8974525e-06,-1.8153302e-06,0.00016603462,9.783877e-05,2.3620469e-05,-0.00055373466,2.6816038e-05,0.0004910236,6
0.00063980673,0.00016586579,4.2465857e-05,-1.142942e-05,-6.25364e-06,2.0451546e-06,0.00024324696,0.00014785785,5.1552115e-06,-0.00074575417,2.295535e-05,0.0004930343,6
0.00053087587,0.00014538372,4.5151446e-05,-5.2188225e-06,-5.749293e-06,3.5557525e-06,0.0003073671,0.00019838047,-5.588988e-06,-0.00084495306,1.8423263e-05,0.0003931606,6
0.0004437654,0.00012775509,5.1529718e-05,7.202197e-06,-2.5593602e-06,5.066354e-06,0.00036712314,0.00021785097,-6.765788e-06,-0.00081490807,1.4059026e-05,0.00027012362,6
0.00036252968,0.00010811226,5.539025e-05,1.3244947e-05,-2.5585605e-06,4.7306153e-06,0.000446014,0.00020526229,-8.949689e-06,-0.0006660258,1.17089785e-05,0.00016941063,6
0.00029136497,5.3556774e-05,4.46479e-05,8.881045e-06,-1.0614522e-05,-1.647695e-06,0.00054152193,0.00019686982,-1.6336924e-05,-0.00044547187,1.0701724e-05,0.00010293887,6
0.00021348624,-5.303199e-05,2.5345234e-05,-2.196827e-06,-2.2531016e-05,-1.4068573e-05,0.00061755936,0.00019804477,-2.7752545e-05,-0.00024187076,8.687375e-06,6.533717e-05,6
0.00010069491,-0.00014568926,3.0380712e-05,-3.5394387e-06,-2.2698065e-05,-1.9439784e-05,0.0006373673,0.00017437802,-4.2189462e-05,-0.00010087739,6.840873e-06,4.317758e-05,6
-1.1425014e-05,-0.00013461574,7.603571e-05,1.1902872e-05,-6.4158858e-06,-8.361767e-06,0.00058063597,0.0001374512,-5.1255203e-05,-3.776608e-05,7.67996e-06,2.0346588e-05,6
-5.2209e-05,-5.174894e-09,0.000121355,2.9695073e-05,9.698445e-06,5.401842e-06,0.00044635835,0.00011462369,-4.622162e-05,-3.4241246e-05,5.833457e-06,-2.1487142e-06,6
-1.2089647e-05,0.00015843996,0.0001216907,3.4730732e-05,1.4734726e-05,7.416005e-06,0.0002630687,0.000104888444,-2.8095801e-05,-2.853437e-06,-1.384221e-06,-2.0112095e-05,6
1.9637258e-05,0.00023598177,8.543526e-05,2.78491e-05,9.867904e-06,-5.844109e-06,8.011478e-05,9.851017e-05,-1.0977085e-05,5.8243684e-05,-1.2798132e-05,-3.6061294e-05,6
-6.646599e-05,0.00024017344,4.884413e-05,2.0631767e-05,4.161835e-06,-2.0782712e-05,-2.2942908e-05,9.21319e-05,-2.2508361e-06,5.0858318e-05,-2.3372795e-05,-5.922802e-05,6
-0.00023313687,0.00021213805,2.7862974e-05,1.9960558e-05,5.1697375e-06,-2.4811116e-05,-1.1863111e-05,7.299709e-05,3.45412e-06,-7.721065e-05,-2.8744133e-05,-8.709453e-05,6
-0.00033233233,0.00015808601,1.4938582e-05,1.91215e-05,8.52753e-06,-2.4643285e-05,8.246991e-05,3.439176e-05,9.494767e-06,-0.0002420386,-3.210128e-05,-0.00010270806,6
-0.00030564086,0.0001013484,6.881819e-06,1.15684725e-05,7.689092e-06,-2.6153944e-05,0.00019392357,-1.3277421e-05,1.318552e-05,-0.00031908142,-3.277284e-05,-9.364775e-05,6
-0.00021751656,6.978814e-05,1.2588693e-05,3.34405e-06,8.0255995e-06,-2.1286329e-05,0.0002671076,-5.5239732e-05,1.1672941e-05,-0.0002512703,-2.6059039e-05,-6.763469e-05,6
-0.0001626264,-2.7273377e-06,4.380865e-05,2.6728428e-06,1.1886942e-05,-7.1870068e-06,0.00025468852,-9.317366e-05,8.481861e-06,-5.2368963e-05,-1.6491795e-05,-4.6824953e-05,6
-0.00012888522,-0.00014103974,7.368581e-05,7.540664e-06,1.7258928e-05,6.0730727e-06,0.00011806099,-0.00014252134,1.31796905e-05,0.00019890135,-7.260254e-06,-3.7428978e-05,6
2.4532466e-05,-0.00022228339,6.596475e-05,1.2576334e-05,2.4309407e-05,1.211564e-05,-0.00011239426,-0.00017072001,3.2648244e-05,0.00043355458,-3.7860042e-07,-3.1557844e-05,6
0.0003107189,-0.00020332108,1.7288472e-05,1.442287e-05,2.9345696e-05,1.4129825e-05,-0.0003493956,-0.00013362533,5.4298835e-05,0.00061197835,2.9782184e-06,-1.4608668e-05,6
0.00045658342,-0.00014776761,-6.529335e-05,6.534151e-06,2.2968237e-05,8.758647e-06,-0.0005301675,-8.1927756e-05,6.252148e-05,0.0007242695,1.2461555e-07,4.858237e-06,6
0.00032230755,-8.231107e-05,-0.0001550927,-1.05862755e-05,1.0883907e-05,1.7089782e-06,-0.0006273504,-9.753773e-05,6.38623e-05,0.00072762644,-1.7218928e-06,6.5331146e-06,6
9.3029004e-05,-7.308403e-05,-0.00021652551,-2.5021112e-05,2.8279574e-06,-8.087582e-07,-0.00057984726,-0.00014268918,6.956719e-05,0.00063094526,3.9848137e-06,4.8691777e-07,6
-7.918077e-05,-0.00016893062,-0.00023700313,-3.475617e-05,-4.7244434e-06,-6.3477814e-06,-0.00037355878,-0.00015057808,7.560778e-05,0.00049112685,1.0362915e-05,4.1759686e-06,6
-0.00018559363,-0.00018572024,-0.00020410467,-3.7777256e-05,-1.31160905e-05,-1.1383252e-05,-0.00016978804,-0.00013815727,7.644503e-05,0.00035130847,1.15376915e-05,1.944661e-05,6
-0.00025289762,-6.604844e-05,-0.00013008316,-2.8377499e-05,-1.4625917e-05,-1.1047546e-05,-0.00014225898,-0.00014487123,7.510024e-05,0.00023566034,1.2376769e-05,3.488509e-05,6
-0.00028998873,2.3242648e-05,-7.872129e-05,-1.3103017e-05,-1.4792949e-05,-9.369041e-06,-0.00025555544,-0.00016769873,7.12377e-05,0.00012874037,1.7076378e-05,4.360959e-05,6
-0.00022217406,-5.7497553e-05,-7.183947e-05,-7.0602405e-06,-1.9995456e-05,-8.026236e-06,-0.0003376319,-0.0001700486,6.217183e-05,2.3498893e-05,2.2111684e-05,4.310238e-05,6
3.9763142e-07,-0.00024012226,-7.6539254e-05,-1.0584872e-05,-2.5365815e-05,-6.0120287e-06,-0.00030691372,-0.00013849296,4.8070477e-05,-4.0115967e-05,2.1607966e-05,3.1852804e-05,6
0.00022599062,-0.0003052525,-6.378271e-05,-1.4277351e-05,-2.1336613e-05,-1.9836298e-06,-0.00023742233,-9.267011e-05,3.027643e-05,-5.3879605e-05,1.808296e-05,1.7414086e-05,6
0.0002746705,-0.00022066124,-3.0548563e-05,-1.2934352e-05,-8.243552e-06,3.0518665e-06,-0.00020536131,-6.0610906e-05,7.7826e-06,-3.6087586e-05,1.2375915e-05,8.514385e-06,6
0.00012260272,-0.00010451432,-3.1891354e-06,-6.8915706e-06,1.3246766e-06,4.058982e-06,-0.00021744466,-6.430359e-05,-1.2361346e-05,5.035477e-07,5.829622e-06,1.1822275e-07,6
-0.00010801849,-9.51643e-06,8.7281605e-06,2.1724954e-06,-3.529935e-07,7.0202105e-07,-0.00021056103,-8.159206e-05,-2.3777138e-05,2.2659648e-05,-3.8097417e-07,-2.1538037e-05,6
-0.00022467006,6.147902e-05,1.6617074e-05,1.0900865e-05,-6.730443e-06,-2.3192379e-06,-0.00011354236,-6.212155e-05,-3.5864334e-05,1.5777829e-05,-6.4237183e-06,-5.074752e-05,6
-0.0001701154,0.00010528288,3.289845e-05,1.8957839e-05,-6.8974687e-06,3.8912112e-06,-3.4314378e-06,-4.213562e-06,-4.8455084e-05,1.1749447e-06,-1.21307685e-05,-8.4153246e-05,6
-5.8491984e-05,0.00013565879,5.52224e-05,2.2482884e-05,-4.211058e-06,1.0269514e-05,-2.0214546e-05,4.8658945e-05,-5.433187e-05,-1.1749447e-06,-1.5320078e-05,-0.00014005078,6
-7.6771364e-08,0.00015999211,7.234302e-05,2.2650946e-05,-5.217327e-06,1.0940943e-05,-0.00014039277,7.09829e-05,-5.399824e-05,2.3331044e-05,-1.5991649e-05,-0.00023086095,6
1.335486e-05,0.00017341522,8.157473e-05,2.2651158e-05,-1.8595165e-06,1.5640757e-05,-0.00022162998,7.568268e-05,-4.9468385e-05,4.867628e-05,-1.49847265e-05,-0.00031411793,6
6.304194e-05,0.00015226139,8.2917526e-05,2.332277e-05,8.212263e-06,2.336186e-05,-0.00017379114,9.07891e-05,-4.3260043e-05,2.9205767e-05,-1.3306411e-05,-0.00031982857,6
0.00013975275,8.998449e-05,7.67071e-05,1.9294603e-05,1.1905773e-05,2.5879637e-05,-2.826401e-05,0.000111602414,-3.6548157e-05,-2.2659648e-05,-1.3810136e-05,-0.0002557139,6
0.00014798109,9.579844e-06,5.7907986e-05,4.1883877e-06,3.5141384e-06,2.2186996e-05,0.000109709894,0.000111602414,-2.5472204e-05,-6.730754e-05,-1.3138916e-05,-0.00018186404,6
8.118083e-05,-6.629287e-05,2.3331044e-05,-1.5953305e-05,-7.898781e-06,1.748726e-05,0.00017584434,8.9782014e-05,-1.2717761e-05,-8.392462e-05,-7.767919e-06,-0.00012916315,6
3.3011842e-05,-0.000103728125,-8.3924615e-06,-2.6527588e-05,-9.240745e-06,1.8158704e-05,0.00018843486,7.198999e-05,-6.3472146e-07,-8.92958e-05,-3.8273026e-07,-9.526141e-05,6
4.1911608e-05,-4.3810836e-05,-2.1652551e-05,-2.1659738e-05,3.1809277e-06,2.4033476e-05,0.00019431143,7.333279e-05,5.741437e-06,-9.617762e-05,8.680951e-06,-7.109492e-05,6
7.6660166e-05,9.650624e-05,-1.6952774e-05,-2.356857e-06,2.2148723e-05,2.990825e-05,0.00020723765,8.709643e-05,2.718033e-06,-9.584192e-05,1.9087425e-05,-6.2202715e-05,6
0.000112751535,0.00016028405,-2.6855878e-06,1.5603235e-05,3.3059754e-05,2.8901206e-05,0.00022352088,0.00010320995,-1.4803234e-06,-0.00012504768,2.496197e-05,-6.808126e-05,6
0.00013457573,9.112524e-05,1.2420844e-05,2.0638934e-05,2.9367904e-05,1.815891e-05,0.00024232185,0.00011932348,4.8958173e-06,-0.00022810712,2.445824e-05,-7.748464e-05,6
0.00012434072,1.25668785e-05,2.652018e-05,1.795357e-05,1.8626384e-05,5.4024244e-06,0.0002584372,0.0001347656,1.1439801e-05,-0.00039629205,2.227602e-05,-8.151686e-05,6
7.3318355e-05,2.8004075e-05,4.850843e-05,1.6946698e-05,1.2584645e-05,-3.4935263e-06,0.0002530679,0.00015205407,1.3787548e-05,-0.0005492027,2.1436594e-05,-7.480673e-05,6
1.4239247e-05,8.2382285e-05,5.8579386e-05,1.6611226e-05,7.2143043e-06,-1.1718078e-05,0.00021379304,0.00016397139,1.3785398e-05,-0.00061852444,2.0765016e-05,-7.195714e-05,6
-2.2012357e-05,0.000110408146,3.9108872e-05,9.561785e-06,-1.513021e-06,-1.9439078e-05,0.00017586099,0.0001622929,1.009056e-05,-0.0006576333,1.707215e-05,-9.126367e-05,6
-4.5507408e-05,7.767259e-05,1.560998e-05,-1.0124892e-06,-1.0576045e-05,-2.2124601e-05,0.00017653425,0.00015020774,6.5635636e-06,-0.0007046311,1.1868642e-05,-0.000114095026,6
-8.377318e-05,2.3620161e-05,1.3092241e-05,-1.0915364e-05,-1.728918e-05,-2.044604e-05,0.00022621948,0.00013342281,1.3580689e-06,-0.00069137104,1.0357816e-05,-0.00011628095,6
-0.000118514115,8.844443e-06,1.6952774e-05,-1.89719e-05,-2.6687898e-05,-2.2795859e-05,0.0003282737,0.00011512725,-1.2239893e-05,-0.0005646448,1.1029029e-05,-0.00010571033,6
-0.00014519825,1.6219309e-06,8.5603115e-06,-2.4007144e-05,-3.6422316e-05,-2.883836e-05,0.00048202547,9.17962e-05,-2.6341408e-05,-0.00035802243,8.678956e-06,-9.631467e-05,6
-0.00014032674,-3.922098e-06,-5.035477e-07,-1.8300037e-05,-3.121815e-05,-2.6488395e-05,0.00063309167,6.645097e-05,-2.7182843e-05,-0.00015324635,4.9860887e-06,-8.691901e-05,6
-7.7715085e-05,1.319351e-05,-2.5177385e-06,-4.8718657e-06,-1.4096691e-05,-1.8095858e-05,0.00069083367,3.8755843e-05,-1.2414302e-05,-2.635233e-05,5.321602e-06,-7.2320036e-05,6
-1.4432019e-05,4.9443923e-05,-1.2085146e-05,-3.0252893e-06,-4.8641414e-06,-1.776008e-05,0.00062369584,5.1859943e-06,3.0256301e-06,-1.8966964e-05,4.1464727e-06,-4.6307323e-05,6
8.399395e-06,7.0252194e-05,-2.7023727e-05,-1.4942351e-05,-8.891682e-06,-2.3131171e-05,0.00046793363,-1.3780969e-05,5.2054656e-06,-6.0593575e-05,-7.2134225e-07,-1.29092505e-05,6
5.0463373e-06,7.1358368e-06,-3.30663e-05,-2.2998878e-05,-1.5269112e-05,-2.3466786e-05,0.00026517364,1.8290104e-06,2.0141183e-06,-5.706874e-05,-6.5962504e-06,1.0921406e-05,6
-1.0224005e-05,-0.000121273886,-3.37377e-05,-1.662037e-05,-1.4429025e-05,-2.111681e-05,6.6877246e-06,2.364941e-05,-2.0164798e-06,3.541619e-05,-9.114177e-06,2.0149171e-05,6
-4.278281e-05,-0.00019798605,-4.36408e-05,-1.0577558e-05,-1.3588936e-05,-3.1019827e-05,-0.00028352172,2.5004074e-06,-1.141826e-05,0.00019554436,-9.785761e-06,2.9209079e-05,6
-9.162298e-05,-0.00016408558,-5.7740137e-05,-1.7291288e-05,-1.9966363e-05,-5.5022178e-05,-0.00050826994,-6.463929e-05,-2.4344881e-05,0.00033955902,-1.4485727e-05,4.934703e-05,6
-0.00014130239,-8.251593e-05,-4.4815748e-05,-2.7362e-05,-2.7350883e-05,-7.180701e-05,-0.0005943747,-0.00013396103,-3.290743e-05,0.00040636302,-2.0864187e-05,7.7877434e-05,6
-0.00016630793,-1.101725e-05,-1.6784924e-06,-3.004735e-05,-2.6678643e-05,-6.761069e-05,-0.0005722167,-0.00016702733,-2.4517209e-05,0.00038504615,-2.6403402e-05,9.9693854e-05,6
-0.00015153321,5.410315e-05,3.524834e-05,-2.4675928e-05,-1.5431899e-05,-5.1161358e-05,-0.00045925227,-0.00015762777,8.546844e-06,0.00032327764,-2.858563e-05,8.894752e-05,6
-0.000110574,0.00013735126,4.213016e-05,-1.1415596e-05,8.503229e-07,-3.5215584e-05,-0.00025967762,-0.00012305082,3.523262e-05,0.0002730907,-2.7243026e-05,4.933111e-05,6
-6.592208e-05,0.00024040557,2.6016633e-05,1.1733424e-06,1.4950507e-05,-2.2291093e-05,-8.930872e-05,-7.941002e-05,3.5566056e-05,0.00025865567,-2.422193e-05,2.2471228e-05,6
2.9420306e-05,0.00030653304,9.903105e-06,1.0908843e-05,2.4015213e-05,-1.0709394e-05,-5.0533636e-05,-2.7208907e-05,3.35496e-05,0.00021467918,-2.3215027e-05,2.1124426e-05,6
0.00018015296,0.0002847075,8.224612e-06,2.0812196e-05,3.1737127e-05,-8.023699e-06,-0.00011481798,2.0795975e-05,4.9996554e-05,7.435721e-05,-2.1872422e-05,4.1598018e-05,6
0.00029463018,0.00022864068,3.0212863e-05,3.3736836e-05,3.6437756e-05,-2.3969267e-05,-0.0001937052,4.2448526e-05,7.80251e-05,-9.718471e-05,-1.7340686e-05,6.626783e-05,6
0.00033189676,0.00024709894,9.718471e-05,4.615793e-05,3.358517e-05,-4.226472e-05,-0.0001863179,3.7748745e-05,9.027581e-05,-0.00025529868,-9.116266e-06,6.777443e-05,6
0.00031645873,0.00028318135,0.0001775845,5.0857954e-05,2.4018611e-05,-4.1593215e-05,-0.00012404392,3.3048967e-05,7.4159994e-05,-0.0004036774,1.1223457e-06,4.897128e-05,6
0.00025737987,0.00021586863,0.00019856566,4.6494126e-05,1.12629195e-05,-2.8500861e-05,-0.0001448553,3.4056062e-05,3.5552366e-05,-0.0005458457,1.3375147e-05,2.6307582e-05,6
0.00014324646,1.6878134e-06,0.0001534142,3.9109014e-05,-1.1570719e-06,-1.6079897e-05,-0.00024472366,2.6670697e-05,-4.733753e-06,-0.00069019606,2.3278059e-05,6.2259056e-07,6
-2.812352e-05,-0.00029339636,0.00010775921,3.3402393e-05,-7.5344915e-06,-1.2387096e-05,-0.00034022794,-7.0669994e-06,-3.4781075e-05,-0.0007042954,2.6467e-05,-2.5901656e-05,6
-0.00025689794,-0.00050959137,7.234302e-05,2.5178033e-05,-1.3240512e-05,-2.7157708e-05,-0.00043271095,-7.202465e-05,-6.0128623e-05,-0.0004864271,2.4452615e-05,-4.2690655e-05,6
-0.00053485215,-0.0005205068,6.378271e-06,8.225516e-06,-2.2135668e-05,-5.972034e-05,-0.00052620104,-0.00014503908,-8.04407e-05,-0.00010574502,1.992049e-05,-5.1926447e-05,6
-0.0007428132,-0.00036709782,-9.466697e-05,-1.3762478e-05,-3.103082e-05,-8.825459e-05,-0.00050219666,-0.00019740802,-8.631775e-05,0.00033720912,1.0520736e-05,-3.1956475e-05,6
-0.00072971685,-0.00021318533,-0.00017506676,-3.2729185e-05,-3.6065445e-05,-9.0100795e-05,-0.00020711572,-0.0001932118,-7.624913e-05,0.00072695507,-8.9320866e-07,5.4146083e-05,6
-0.0005110051,-0.00015880742,-0.00016633859,-3.7764403e-05,-3.2875454e-05,-6.190199e-05,0.0002514503,-0.00013144329,-5.694881e-05,0.0009881285,-9.285867e-06,0.00016106194,6
-0.00029313267,-0.00026019363,-9.88632e-05,-3.0378778e-05,-2.0957303e-05,-2.2289441e-05,0.00056868733,-7.0010465e-05,-3.9998384e-05,0.001088838,-1.3146597e-05,0.0002100698,6
-0.00018738347,-0.00035453017,-6.260777e-05,-2.6350137e-05,-7.5285047e-06,1.4469678e-05,0.00060007715,-5.0204257e-05,-2.959408e-05,0.001043183,-1.2475399e-05,0.00021342267,6
-0.000103286824,-0.00017510462,-6.6468296e-05,-2.9035462e-05,1.2005141e-06,4.5689772e-05,0.00043978306,-4.3490287e-05,-2.1371827e-05,0.00096395815,-1.1132803e-05,0.00021207574,6
4.1571268e-05,7.464977e-05,-8.711375e-05,-2.7692406e-05,6.908247e-06,6.818171e-05,0.0001994249,-1.8984296e-05,-1.2310332e-05,0.00090218964,-1.4489984e-05,0.00019780442,6
0.00018777217,0.000117446034,-0.00010087739,-1.6614093e-05,1.4294473e-05,8.160979e-05,-6.141085e-05,1.1396417e-05,-1.7381998e-06,0.0008135653,-1.5832979e-05,0.00016087343,6
0.0001688094,5.785424e-05,-9.8359655e-05,-5.5357777e-06,2.0337906e-05,8.3288425e-05,-0.00029790847,1.962103e-05,6.484037e-06,0.0006510872,-1.11334e-05,0.00010430408,6
-8.8331406e-05,3.619636e-05,-0.00010272373,-9.060346e-06,1.7653178e-05,8.2449325e-05,-0.00043268944,-3.5302992e-07,1.3027776e-05,0.00040132753,-3.2446842e-06,4.420989e-05,6
-0.00038760237,2.158815e-05,-0.00013327229,-3.0209085e-05,2.044061e-06,8.8659894e-05,-0.00038182913,-3.308363e-05,2.0242906e-05,0.00017355611,-2.2377908e-06,1.1642965e-05,6
-0.00049703586,-8.630052e-06,-0.00015156786,-5.2364914e-05,-1.8600535e-05,9.671681e-05,-0.000167148,-4.5840174e-05,2.6618782e-05,7.502861e-05,-8.951962e-06,2.0031248e-05,6
-0.00039363644,-1.5852918e-05,-0.00010524147,-5.0350456e-05,-2.2628052e-05,0.00010074535,0.00013028283,-1.39488175e-05,3.081261e-05,3.8773174e-05,-1.2476998e-05,3.6140584e-05,6
-0.00021638339,5.962124e-06,-1.762417e-05,-1.9298079e-05,-4.331623e-06,0.00010124905,0.00039280104,3.2041873e-05,2.812462e-05,-2.853437e-05,-9.455913e-06,3.831843e-05,6
-0.0001247334,3.7176713e-05,4.8172733e-05,1.9139668e-05,1.6650396e-05,0.00010074565,0.00051298307,4.530196e-05,1.6708458e-05,-0.00012471198,-3.7492423e-06,5.3924203e-05,6
-5.8260826e-05,8.316203e-05,7.100023e-05,4.5827972e-05,2.789716e-05,0.000100074416,0.00045390215,2.8349192e-05,8.649277e-06,-0.00022323949,9.5033465e-07,9.118252e-05,6
0.00017404681,0.0001249511,7.3182266e-05,6.2613166e-05,3.780113e-05,9.5374795e-05,0.000255842,1.8110388e-05,1.6703616e-05,-0.0003115282,6.489155e-06,0.00011434149,6
0.0003897374,9.4900686e-05,6.865034e-05,7.13416e-05,4.619446e-05,8.429692e-05,-4.3223217e-06,1.962103e-05,3.6843096e-05,-0.00038269625,1.0685183e-05,0.00010191643,6
0.00035382196,2.0034522e-05,6.210422e-05,6.899198e-05,4.5859626e-05,6.5833665e-05,-0.00027405407,1.54248e-05,5.4800526e-05,-0.00041609825,1.1356376e-05,6.4985354e-05,6
0.0001755704,-1.1358702e-05,5.4215303e-05,5.2878735e-05,3.6628786e-05,4.099214e-05,-0.00048168155,-4.213562e-06,6.5708286e-05,-0.0003736324,9.00628e-06,1.0933652e-05,6
5.37162e-05,8.274233e-06,4.2465857e-05,2.5687435e-05,2.2698167e-05,1.6654172e-05,-0.0005186064,-3.157299e-05,6.8727124e-05,-0.000263859,7.495433e-06,-4.009677e-05,6
0.00012690281,4.9895407e-05,3.508049e-05,-1.5038626e-06,7.928302e-06,5.240597e-06,-0.0003222208,-5.8932415e-05,5.0261253e-05,-0.00019487296,4.47394e-06,-7.971345e-05,6
0.00036055333,0.00011165848,4.347295e-05,-1.2917332e-05,2.0810634e-07,1.4976027e-05,3.5467943e-05,-5.9268114e-05,1.9038835e-05,-0.00027460136,1.0965355e-07,-0.00012688336,6
0.00044011822,0.00016402199,5.7907986e-05,-6.8744785e-06,4.7409053e-06,3.763585e-05,0.00035723695,-1.6802254e-05,3.25854e-06,-0.0004437934,-4.7581816e-06,-0.00018110294,6
0.00030450043,0.00017308038,6.361486e-05,3.532455e-06,1.27985395e-05,5.324601e-05,0.00053985894,3.942724e-05,2.2489714e-06,-0.00055793085,-9.290319e-06,-0.00022541943,6
0.00018600325,0.0001536044,6.529335e-05,3.364888e-06,1.49814505e-05,5.307834e-05,0.0005860195,6.4604625e-05,-4.3909378e-07,-0.0005297322,-1.3990305e-05,-0.00025798648,6
0.00019691786,0.00016316632,6.529335e-05,-3.3487977e-06,1.330383e-05,4.1664778e-05,0.00051904964,4.6812605e-05,-4.469961e-06,-0.00034274816,-2.0872332e-05,-0.00026470472,6
0.00024005953,0.0002455748,5.7572288e-05,-6.3698003e-06,1.6325988e-05,2.9579816e-05,0.0003371031,5.6895424e-06,-1.7868633e-06,-5.4551e-05,-2.8929304e-05,-0.00020847954,6
0.00016738521,0.00033318662,4.884413e-05,-3.0125302e-06,2.3040831e-05,2.0012598e-05,7.425321e-05,-3.2076536e-05,4.924611e-06,0.0002086366,-3.4804238e-05,-7.6722215e-05,6
-3.5707923e-05,0.00032764205,5.55581e-05,4.205273e-06,2.7405786e-05,8.934738e-06,-0.00018910023,-4.8190064e-05,9.118339e-06,0.0003442588,-3.8161434e-05,0.00012200696,6
-0.00025608955,0.00022172368,6.361486e-05,1.1087379e-05,2.3713977e-05,-7.0107485e-06,-0.00039387427,-5.322554e-05,1.1130021e-05,0.00036893264,-4.1518626e-05,0.00033785673,6
-0.00040832435,7.2668015e-05,6.0929273e-05,1.6626693e-05,2.002217e-05,-2.144559e-05,-0.0005031421,-6.3464344e-05,2.0359215e-05,0.00037296102,-4.6050765e-05,0.00044762582,6
-0.00046068887,-3.2746848e-05,4.9347676e-05,1.8305474e-05,1.649821e-05,-3.285914e-05,-0.00048450878,-7.873862e-05,3.6805923e-05,0.00040636302,-4.6722373e-05,0.00040465203,6
-0.00044423513,-4.517324e-05,1.6952774e-05,8.570509e-06,2.9032985e-06,-4.5615485e-05,-0.00038262227,-0.00010324461,3.9656832e-05,0.0004251621,-3.8497976e-05,0.0002876568,6
-0.00033244307,-3.8878893e-06,-2.4673838e-05,-2.8429479e-06,-9.348821e-06,-5.669333e-05,-0.0002778823,-0.00012154018,2.4715717e-05,0.0003838712,-2.204896e-05,0.00020221714,6
-3.6016812e-05,2.8333594e-05,-4.884413e-05,-1.1641635e-06,-6.326656e-06,-5.9546568e-05,-0.00020872637,-9.904838e-05,-1.2850747e-07,0.00028987564,-3.7536086e-06,0.00016897861,6
0.00039435312,2.7824468e-05,-5.6061646e-05,7.899989e-06,4.920122e-06,-5.702862e-05,-0.00016004805,-2.5866113e-05,-2.027296e-05,0.00019101243,1.3870349e-05,0.00014346116,6
0.00073156675,-1.649332e-05,-5.572595e-05,1.3775008e-05,1.0963574e-05,-5.568562e-05,-0.00010314511,5.90656e-05,-1.50721835e-05,0.00011934081,3.3508495e-05,0.00012398626,6
0.0007500347,-7.692464e-05,-4.8172733e-05,1.0250469e-05,5.4254288e-06,-5.76996e-05,-4.372443e-05,0.00011025962,8.592003e-06,4.8172733e-05,5.4992983e-05,0.00013321357,6
0.00050934346,-7.995154e-05,-3.121996e-05,-2.5057773e-06,-1.0519369e-05,-6.038498e-05,-4.277805e-06,0.00012033058,2.4031571e-05,-3.793393e-05,7.026705e-05,0.00014076238,6
0.0002639524,-2.876314e-05,-1.762417e-05,-2.2311688e-05,-2.763911e-05,-5.9041973e-05,3.4329572e-05,0.00011798068,1.6475788e-05,-0.00012941177,7.211318e-05,0.00011037726,6
0.00016224032,-2.8265218e-05,-1.8463415e-05,-3.775352e-05,-3.6702088e-05,-4.89708e-05,0.00011456356,0.0001367798,-5.179338e-06,-0.00025831998,6.1034913e-05,5.19613e-05,6
0.00016795176,-0.00012142718,-2.9877165e-05,-3.9431714e-05,-3.602981e-05,-3.4535547e-05,0.00021023971,0.00016397139,-2.8680812e-05,-0.00046829937,4.8446003e-05,1.7699483e-06,6
0.0001790344,-0.00021761045,-4.599069e-05,-3.372454e-05,-3.2671942e-05,-2.714996e-05,0.00027738145,0.00015457183,-4.6811114e-05,-0.000682475,3.887838e-05,-2.878305e-05,6
