emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-0.00015804034065790453,-1.0384454055680076e-05,-2.797582226057494e-05,-2.4127307988872597e-06,-6.586969735680112e-06,-6.1951013028068404e-06,-1.145909134510528e-05,-0.00011483149723967952,-5.554383096370579e-06,2.4858802014529463e-05,-3.992535081680974e-06,3.482657905434915e-05,2
-0.00020637786897304542,-1.2581228040098678e-05,-1.920230105841558e-05,1.2764239106256053e-06,-4.992274389944543e-06,-6.1509703693670325e-06,-4.076973139725324e-06,-0.00017402814661945741,-9.848114569434716e-06,5.629065329251149e-05,-2.474230724470565e-06,3.6100973095571376e-05,2
-0.0001472421154723351,-8.54510708268999e-06,-4.180538001370237e-06,8.166806304543504e-06,9.292941162385109e-07,-2.4378724307450927e-06,7.388574755694411e-06,-0.00017365113694477289,4.508038407236706e-07,8.516661774001754e-05,5.0047519524762694e-08,1.693587606626537e-05,2
3.826433638556215e-05,7.734411216856596e-06,8.007506053415899e-06,1.458285223274798e-05,7.192634428198887e-06,3.0976661787938604e-06,9.84677955422302e-06,-0.00014841270576037172,1.756763018461934e-05,9.710576662421475e-05,2.1555027224368998e-07,-9.797370152748352e-06,2
0.00019714374153961492,1.6372905094218315e-05,1.1188394798043924e-05,1.3698358663334484e-05,9.105553214285113e-06,6.315753014239475e-06,-1.0439982935391493e-06,-0.00010220831368507143,2.258470713157732e-05,7.193437775761312e-05,-1.300725001572311e-06,-2.3790657303061373e-05,2
0.00019804962409824466,4.504955303519067e-06,1.3484115287200588e-05,5.161616347273077e-06,5.021823251216357e-06,1.3267457067581048e-06,-1.9582786891872486e-05,-2.2743949619237475e-05,9.255532495143203e-06,1.726905360916714e-05,-1.0638045999525626e-06,-2.2307921083813698e-05,2
9.723054275000897e-05,-1.3687896374022796e-05,3.203101691297939e-05,-2.6414254996263716e-06,-6.77550961798257e-07,-6.676105791961149e-06,-3.497169853337289e-05,5.996388495937425e-05,-9.735796135972447e-06,-3.5086353708477874e-05,-1.4300221716144707e-07,-1.3844679484107838e-05,2
1.8711374455434925e-05,-2.114353790219456e-05,6.455500683714517e-05,-1.619832668362218e-06,-2.1431104697320224e-06,-7.042815838121841e-06,-3.560138747761584e-05,0.00010164270552237372,-2.2970281761086873e-05,-6.582696460025091e-05,5.097207785901338e-07,-7.458984942913813e-06,2
7.46519666852478e-07,-1.8509676566350106e-05,7.803938775538298e-05,5.9299353001301995e-06,-2.741824419562951e-07,-1.9875813840307495e-06,-1.745168750948029e-05,8.771722983438639e-05,-2.9177426560455525e-05,-7.850104068429233e-05,1.5950482165365106e-06,-6.196781323582982e-06,2
6.995159980418951e-06,-2.898398256130885e-06,6.019448073028198e-05,1.1182725532019065e-05,1.1693599090176688e-06,1.7324544240804942e-06,1.0507711236346034e-05,3.853666981988786e-05,-3.0787793138089814e-05,-8.035361557929175e-05,1.4631333117739065e-06,-7.460956288075578e-06,2
4.700959512204807e-06,2.3386983640079544e-05,3.309322212390921e-05,9.829570314313984e-06,1.0118725855957623e-06,4.015044216600931e-06,3.329823154023158e-05,-1.2021046673690609e-05,-2.6250174487748934e-05,-7.028216512162774e-05,1.3341822142510656e-07,-1.1669551705820466e-05,2
-9.249104590720764e-06,3.537283101586359e-05,5.453583823158418e-06,3.1985057743913707e-06,-8.838144744617017e-07,5.835403281867603e-06,4.3254003801381244e-05,-3.689354333936771e-05,-1.0480609154186169e-05,-4.991186311146807e-05,-1.7750337959274484e-07,-1.3954569958443828e-05,2
-3.115446638812158e-05,2.6884033362603643e-05,-2.22187433715027e-05,-5.748805907509249e-06,-3.2314464926076057e-06,5.308832144273942e-06,4.274300516837548e-05,-2.5385706787156208e-05,1.3311464605861682e-05,-2.3533516362332354e-05,-3.875668360368508e-07,-5.277657851301461e-06,2
-5.5392933378652824e-05,1.9094890569335623e-05,-4.40733757089715e-05,-1.3410994650617253e-05,-4.272128879632349e-06,3.8186574880715145e-06,3.5806399649552285e-05,5.410629875591115e-07,2.953408644302517e-05,1.9784746764183004e-05,-5.24115421340949e-07,1.0324639145760553e-05,2
-7.210001266218118e-05,2.244506316087579e-05,-5.9355963106246735e-05,-1.667007159775737e-05,-3.072795655736941e-06,4.222623676000231e-06,2.036018371705876e-05,4.800200310540624e-06,2.6586088735056225e-05,7.803173642510641e-05,1.198756147494516e-06,2.2533807308692674e-05,2
-7.854656490429259e-05,3.207104637958518e-05,-5.915468623103095e-05,-1.2674223675503257e-05,9.208522433359939e-07,3.2286867926693844e-06,-5.635087764385701e-06,-1.3141544585152677e-05,1.2475456427077494e-05,0.00011030902387926771,2.098958347954815e-06,2.6695125360679707e-05,2
-7.355841724986018e-05,4.269227571486769e-05,-3.9752822067135374e-05,-3.1782371697263125e-06,3.6098564753047643e-06,-8.734840564889342e-07,-2.7764935171428045e-05,-2.7556281825454838e-05,-9.127426424449998e-08,8.791287985611832e-05,8.143587567255928e-07,2.2186813165545323e-05,2
-5.497041081665213e-05,4.588569138024633e-05,-1.5291649169458314e-05,4.333096313573376e-06,3.740610378946898e-07,-4.997384907447021e-06,-2.8110199466648053e-05,-2.1164742876456997e-05,-1.058489679664708e-05,3.5525658348124717e-05,5.271583341725613e-07,1.1982509170250882e-05,2
-2.7539838603777872e-05,1.448896989957178e-05,3.93142500959804e-06,5.9065374679932645e-06,-4.0861883292886615e-06,-7.610001203202878e-06,-1.6560917625668106e-05,1.2916754610246529e-05,-1.635431076945023e-05,4.836904092616506e-07,1.053070281434557e-06,1.863201821590969e-06,2
5.4353618875082765e-06,-5.9731995924725136e-05,1.2413968725442991e-05,2.870037330599612e-06,-3.997126451945695e-06,-6.994160216306871e-06,-1.5018100433924982e-05,5.8641075748293126e-05,-9.60988403435554e-06,-2.2346343820932636e-06,7.350618987542405e-07,-4.391982921976231e-06,2
4.670510950672401e-05,-0.00011513644725366275,1.0241744318235043e-05,-9.60094933443985e-07,-1.111072187837975e-06,-2.9593166595695417e-06,-1.9457673678293455e-05,8.953159253847335e-05,6.357094321783606e-06,1.72452133616629e-06,6.940447221225093e-07,-7.499267289017719e-06,2
8.785412791272589e-05,-9.543870290348291e-05,6.243843249646761e-06,-1.8548484530309926e-06,1.1758981545702403e-06,4.3492843791883e-07,-1.3691940510893312e-05,9.68589086122711e-05,1.9461671599812047e-05,-7.485948873564583e-06,4.964170007388942e-07,-8.36472210414129e-06,2
0.00010121780830440253,-3.466891098793554e-05,4.606536954645196e-06,-8.00213934858136e-07,1.2311140644196268e-06,-5.895879530168728e-07,-2.357017912141016e-06,7.442321973581592e-05,2.0887573779131167e-05,-2.386432558583404e-05,-1.3624099004262905e-06,-4.874423644801391e-06,2
7.146211795150284e-05,5.934336867549964e-06,3.84528950386896e-06,3.780726914290018e-07,-9.192916560148234e-08,-4.578521131192905e-06,-7.975181279080648e-07,2.5878732893429395e-05,1.1454958955552811e-05,-3.6364695641206476e-05,-3.366461489172502e-06,4.484883101555307e-06,2
2.255112293243313e-05,1.5132817942175025e-05,4.227608612220002e-06,2.468219058730213e-06,-6.135260356641783e-07,-4.765496436303327e-06,-1.1898841524333865e-05,-2.8521832506836387e-05,2.3746060725528534e-07,-3.9345354831739414e-05,-3.29878781139188e-06,1.5743313443987404e-05,2
-1.1029037093470553e-05,1.4095090257123906e-05,7.936756640308463e-06,4.7597130734228615e-06,5.264722121743385e-07,7.890710083170131e-07,-2.502673019833374e-05,-7.839826919507842e-05,-4.81629954914068e-06,-3.367084003009862e-05,-1.696384399234854e-06,2.185870585591399e-05,2
-1.984493780240627e-05,1.6889570234077724e-05,1.1653763579875131e-05,5.4796359646781545e-06,2.7076250326379207e-06,5.421562825558654e-06,-2.6680711138462182e-05,-0.00011595020026658268,-3.5317759652958823e-06,-2.561936941417011e-05,-8.490494525184613e-07,1.540182552194854e-05,2
-1.4124432879199802e-05,2.2240847000322202e-05,9.633361360522296e-06,4.694262322077185e-06,3.1543765536309326e-06,5.753635667610663e-06,-1.4380810930533879e-05,-0.0001297060182503438,-4.3710528512831207e-07,-1.8069184872000046e-05,-8.500189775552109e-07,-9.07906078601777e-06,2
-6.4845768220494774e-06,2.335228139583869e-05,4.490767723563873e-06,2.239619921865182e-06,1.491419473131435e-06,4.3446036438410635e-06,3.7501820079128607e-06,-0.00011716940834246163,1.7475348835250268e-06,-8.842460232512827e-06,2.2134675490899202e-07,-3.9000708472543306e-05,2
-4.63330457157698e-06,1.7805086938517898e-05,-6.060769856673826e-07,-2.4663936227283566e-06,7.355579669764218e-07,3.657352172157751e-06,2.3562660607303224e-05,-8.120361199516571e-05,3.5286625224229735e-06,3.396692572023171e-06,1.8869763897549953e-06,-5.067860473898963e-05,2
-8.070044961929508e-06,9.973995983112669e-06,-5.89449713315481e-06,-7.1616716493319306e-06,8.292976813633469e-07,5.083111294610377e-06,4.3127042994374996e-05,-3.019751981490749e-05,5.457016555313475e-06,1.5237231565826921e-05,2.1488423657571694e-06,-3.8889743766901624e-05,2
-1.1740379589776677e-05,4.149585298278279e-06,-9.368507614115977e-06,-1.0156661882192177e-05,1.2995146909432933e-06,6.040579223517952e-06,5.1869039399099076e-05,2.320454820578524e-05,1.8677171392430925e-06,1.859752072118531e-05,1.2870444118313427e-06,-1.0893183198843527e-05,2
-1.5246852212338205e-05,9.894876473517935e-07,-1.0097129979444366e-05,-1.4678833862669903e-05,2.6193090911784462e-06,3.0528664862551227e-06,4.231713911549954e-05,7.452781480519733e-05,-1.4955301995713713e-05,1.2410480467669897e-05,1.3049506775682565e-06,2.1810069909404884e-05,2
-2.122120396641908e-05,-9.324253996877802e-07,-8.379134247914931e-06,-2.069345879715905e-05,1.6555133185174826e-06,-1.5996782392887688e-06,2.4270146923393068e-05,0.00012722277567558677,-3.6205505405661505e-05,4.943144995144836e-06,1.2417442739521342e-06,3.4409314375931715e-05,2
-2.6049434477385453e-05,-3.877434767613935e-06,-4.280990253450458e-06,-1.9159241087922884e-05,-3.1278929799172755e-06,-4.509685059435371e-06,8.769568355232474e-06,0.00016216238705373125,-4.1932944495186256e-05,9.871647232041829e-07,-4.6515589201662963e-07,1.38156476691768e-05,2
-2.396943588524408e-05,-5.858143878609469e-06,2.83372904515268e-06,-5.123711945662798e-06,-6.977114850401088e-06,-4.757032303260301e-06,-4.962731568713158e-06,0.00013054360092404875,-2.9207703849992666e-05,1.811670748657801e-06,-7.071771030354212e-07,-1.7145548444941398e-05,2
-1.370135981123591e-05,-4.260566733204434e-06,1.2731113928363375e-05,1.3675993803328815e-05,-5.320965474237629e-06,-2.4448407074856407e-06,-1.4167238829764317e-05,4.05200332576685e-05,-1.016335895872691e-05,4.45924348849892e-06,9.324952675162876e-07,-3.0093050492843052e-05,2
3.1291880313546577e-06,-5.6768593084552e-07,1.7306060787347263e-05,2.7346863099730553e-05,6.397319434671003e-07,7.712201409594183e-07,-1.3378443327150121e-05,-1.9512516366678683e-05,8.16879151526625e-06,2.1218529376488813e-06,1.741740636477947e-06,-2.4446215539424063e-05,2
1.8418667087286247e-05,3.881661095382003e-06,1.0121128710037942e-05,3.2016551545843834e-05,4.836000852740814e-06,2.0687613809747677e-06,-1.4767736941262506e-05,-2.077146021412095e-05,2.16490608024408e-05,-3.528045385802561e-06,1.7929178888186293e-06,-1.3513431573395686e-05,2
2.2909552048392534e-05,6.4708124704286856e-06,3.743880827892591e-07,2.9502805261060333e-05,3.4241781472625305e-06,3.3299570712142045e-07,-2.8350394873849406e-05,-2.301568811708144e-05,2.7318626975564208e-05,-6.118217109598863e-06,1.2860530615873371e-07,1.0538007114101055e-06,2
1.953617263361301e-05,7.926814231143443e-06,-6.51612569210104e-07,2.4874214573845098e-05,6.467580317404718e-07,-2.520813024888965e-06,-3.6915694529778566e-05,-4.9618174480014473e-05,2.9640549468487593e-05,-4.327238796387188e-06,-2.228922259706249e-06,2.3508918756008056e-05,2
1.53149303781378e-05,1.2374096296600704e-05,3.003510565196296e-06,1.9887389504364215e-05,-1.0340877865304799e-07,-4.3726279534675244e-06,-2.6283146754697206e-05,-7.082441938572287e-05,3.103951567688706e-05,-1.1867266446706808e-06,-2.2865673570000816e-06,4.582336695470278e-05,2
1.0006113813441085e-05,1.3116470413694437e-05,6.158031267035911e-07,1.1790462519984136e-05,2.9245916949840813e-09,-2.9574297183259343e-06,-4.9201237260167e-06,-6.609564883152469e-05,2.8407963817986333e-05,-1.3906500437303332e-06,-1.3956641885216075e-06,5.6058818359098095e-05,2
3.053101905873623e-06,5.137783235859899e-06,-5.100377770187894e-06,1.2077301004618166e-06,2.2149667510595275e-06,9.855321399597245e-07,1.3381395536415364e-05,-4.152470928129106e-05,2.1256315661959714e-05,-3.4229776671267793e-06,-7.968863919003039e-07,4.9076997087839475e-05,2
-2.5324473271259605e-06,-1.3419213902696746e-06,-3.185309032343606e-06,-9.048351836989446e-06,4.136015739237206e-06,1.4405664993821526e-06,1.957803700755579e-05,-1.4501116387496292e-05,1.0187774922587891e-05,-9.395864923011202e-07,-1.8902164465141796e-07,2.5261213903149094e-05,2
-5.226183130232855e-06,-4.82063342646721e-06,1.1618545073571172e-06,-2.1627507598625077e-05,1.5739113742054593e-06,-8.226769845998875e-07,1.6489940370515327e-05,8.756128677345803e-06,-3.209398938252901e-06,5.637256059495759e-06,-2.675929453557454e-07,2.8746579432734292e-06,2
-6.187908501760853e-06,-1.4027761136997166e-05,-3.7442842484648656e-06,-3.80635023784673e-05,-2.3862761135904836e-06,-8.32572494273283e-07,1.1743303437559768e-05,2.3305827448309606e-05,-1.7611595680676444e-05,1.2367964889031156e-05,-9.479131344979598e-07,-1.168604968446022e-06,2
-5.754178312193259e-06,-2.1949385797258184e-05,-1.0218840170971797e-05,-5.0117586966998804e-05,-4.809955385868752e-06,-1.2236937936472692e-06,6.5053270192281e-06,2.0293731009779236e-05,-3.2195912272848056e-05,1.8096473166954475e-05,-1.195936787580874e-06,-3.354419528964065e-06,2
-2.181843687176416e-06,-1.8223979147077957e-05,-7.67284085979023e-06,-4.736497351185613e-05,-5.1048190285070075e-06,-2.272394030515607e-06,3.3048472222028285e-06,8.676734268586337e-06,-3.6901643646979917e-05,2.0463157842660475e-05,-3.746038897347078e-07,-1.994385895956145e-05,2
1.9877543073181856e-06,-1.0631685650594214e-05,-2.784512381035971e-06,-2.8434405441001636e-05,-3.921493887611087e-06,-1.503999339391022e-06,4.657161528994021e-06,5.091900402098146e-06,-2.5368725796642878e-05,2.0693015116530186e-05,8.01598488308591e-07,-3.725340044701329e-05,2
4.003204535318026e-07,-8.831600642859e-06,-8.981821824710089e-08,-2.5377757552098523e-06,-4.333196147399664e-06,-1.2370937128190078e-06,7.643321515118441e-06,1.1043045023649606e-05,-8.646765888821573e-06,2.431486455082682e-05,1.4258684987728545e-06,-3.99340290842082e-05,2
-5.861758143355351e-06,-8.509395043882774e-06,4.551430828071213e-06,1.741941177810336e-05,-4.966629459002933e-06,-1.6109758922422363e-06,6.384746150134239e-06,7.730046176418458e-06,3.935418145687045e-06,2.5289659358483958e-05,1.1234446061297114e-06,-2.9245387671252144e-05,2
-1.0741484585341878e-05,-3.156531201271469e-06,7.169388911678513e-06,2.5322075859819697e-05,-3.3966594389068365e-06,-1.4464150076836563e-06,-1.857492911410067e-06,-2.233283326041248e-05,1.0442922849874571e-05,1.3307802653290953e-05,3.744508860513497e-08,-1.1747581169987983e-05,2
-1.2008673556196137e-05,4.075616740177788e-06,4.555422922932022e-06,2.4926409609743593e-05,-1.1166936450826706e-06,-2.0718562094170713e-07,-1.0467400294523572e-05,-5.802485284250338e-05,9.79551243860831e-06,-5.921368643988445e-06,-2.2135862185880805e-07,1.6147953420171283e-06,2
-1.0679222302945805e-05,7.421019799532074e-06,2.095378470067793e-06,2.1760476600558727e-05,2.0451832227922784e-06,2.4725082592024443e-06,-1.6421574032077145e-05,-6.320723564434957e-05,6.396236498999683e-06,-2.2386494241218917e-05,7.513259225444854e-07,-2.643518952596701e-06,2
-8.971623395754291e-06,6.25913247275867e-06,3.167622016065714e-07,1.8468540949923612e-05,5.776325322812474e-06,3.449149080733916e-06,-2.2258469871048902e-05,-3.7567885720895236e-05,4.999745971908811e-06,-3.401556116386905e-05,7.819707500539245e-07,-1.6689584658548845e-05,2
-5.250204223237988e-06,3.7662163210170443e-06,-2.578187771021459e-06,1.5058818246786686e-05,7.110385506104062e-06,1.9175895316149827e-06,-2.395404841623367e-05,-5.352401517401215e-06,5.3876155786673165e-06,-3.709985884510792e-05,-8.523059724026394e-07,-1.784127437904141e-05,2
4.055915894270989e-06,4.208262766274982e-06,-3.4853411299992836e-06,9.668966595293516e-06,5.7312936004689125e-06,8.060817175178688e-07,-2.326283009780518e-05,1.5533230769243614e-05,3.953239403971062e-06,-2.8732374594919586e-05,-1.6648485547186417e-06,-4.466726746728987e-06,2
1.531630569841143e-05,7.761783547842786e-06,-1.1038628940970374e-06,3.1565060673537284e-06,4.240756588583403e-06,1.536157991348649e-06,-2.504052573292783e-05,2.639344638599522e-05,-2.065764502406007e-06,-1.6631378883777255e-05,5.4031839453998955e-08,7.958460852552945e-06,2
2.205618954810813e-05,1.0746790067938559e-05,-4.868824108248215e-07,-2.725892835433913e-06,3.384438047683968e-06,2.887570477483722e-06,-2.1776792075655935e-05,4.1189204581351895e-05,-7.512048438817507e-06,-1.0967652819315919e-05,1.770062659165971e-06,1.0677334163778169e-05,2
2.2425902271234516e-05,1.2007099812746156e-05,-4.9639497030286e-06,-8.115334511572997e-06,1.085391948887292e-06,3.2416600616022803e-06,-8.495755543646858e-06,5.804195450468295e-05,-4.939618658724806e-06,-1.291051036053135e-05,9.398272540395493e-07,6.421452324904123e-06,2
1.8005880321904485e-05,1.2009557612251926e-05,-8.693908911967931e-06,-1.0486227580788485e-05,-2.059742992310668e-06,4.062485890044508e-06,1.0293871078509609e-05,6.487031315983177e-05,4.5254933156092815e-06,-1.7693665243088336e-05,-2.832122877047625e-07,4.4319116021265935e-06,2
1.0001367364501386e-05,9.962718305054933e-06,-9.007177231627984e-06,-7.19223110779613e-06,-2.5070063209850798e-06,4.947493083665435e-06,2.9223884311377483e-05,6.413227546022005e-05,1.2293970050143736e-05,-2.0004956647824956e-05,2.1237721441809414e-07,8.564884865402413e-06,2
1.2357323581193018e-07,6.315102273309043e-06,-1.1919192450731169e-05,-6.891541472053825e-07,1.484521800763342e-07,3.269612254548142e-06,4.1832117024569765e-05,6.127982080741431e-05,1.3514388813945019e-05,-1.5035965729970553e-05,9.939099016673698e-07,1.5911681502948696e-05,2
-4.173185760405592e-06,2.8514291097097246e-06,-1.8427389117053667e-05,3.2655718815891547e-06,3.0083193764073767e-06,1.5345597146758049e-06,4.6671768438770136e-05,5.840765366364686e-05,1.1051976019909375e-05,-2.373425171560303e-06,1.357229188425413e-06,2.384721537572719e-05,2
-1.1316020257690224e-06,-1.4492992292980534e-06,-2.0914296164557305e-05,2.23192544743237e-06,2.979466435484726e-06,2.4647578106916754e-06,4.906291201411684e-05,5.259868725017346e-05,5.889289938167746e-06,1.3356850073314085e-05,1.3564236477285603e-06,2.8901864681550475e-05,2
-1.8773747179444982e-06,-8.020345066362746e-06,-9.728928550301095e-06,8.825882643942174e-07,-1.4610126407608388e-07,2.5739193989533588e-06,4.775314426309039e-05,2.6656204280119842e-05,-3.5238695811055538e-06,2.699530882229092e-05,1.0016485591821548e-06,3.128305910669719e-05,2
