emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-5.137469781565036e-05,-1.8715425501976457e-05,-6.313304272495338e-05,8.665935898058148e-06,-7.129313533216847e-06,-1.105329383478203e-05,-1.2227237967759515e-05,1.0055100799843883e-05,-8.8530821519218e-06,-6.904606625185072e-06,7.632450559157135e-07,8.174944703348307e-05,3
-4.714038233378426e-05,-2.190690380039835e-05,-9.026342609148177e-05,2.365789201183569e-05,-3.407658992510072e-06,-6.987344479901216e-06,-8.324249512345921e-06,2.8075958053814353e-05,-1.7018013696138697e-05,2.6927354504047192e-06,2.7935202910894755e-06,4.790601678426304e-05,3
-3.142224876613475e-05,-1.598057506474327e-05,-7.655067483652373e-05,5.419211541283762e-06,-1.2847313136455189e-06,-3.2874865208284106e-06,-2.5209017689830744e-06,3.78843827180356e-05,-1.9353788971771093e-05,2.557952510150624e-05,3.081851961220017e-06,1.5549060531128944e-05,3
-1.2793099923630335e-05,-1.0079297948971396e-06,-2.83121414831928e-05,-2.260366401094722e-05,2.7581944888514185e-06,1.341263743280871e-06,6.646640434925155e-06,4.2086530861875566e-05,-1.866379403048563e-05,4.821051207211333e-05,2.133286805426864e-06,2.7258380045647995e-06,3
-4.815568959395321e-07,1.0881646526872396e-05,1.3416892569149684e-05,-3.2258528422247326e-05,6.052988958045734e-06,7.191761598184905e-06,1.6356146143686932e-05,4.767033788181452e-05,-1.9282376789116027e-05,5.6905613713948305e-05,1.2157119610454289e-06,7.744358852588857e-06,3
5.773617160976681e-06,1.5856771839662854e-05,2.9156496469666908e-05,-1.666797687394121e-05,6.932094399020254e-06,9.553248531890775e-06,1.8603078199234145e-05,5.5262445064485714e-05,-1.4334255788852209e-05,4.574126669930123e-05,1.822753662110287e-06,2.193933253266186e-05,3
1.6735133529700285e-05,1.4674240576703987e-05,2.6926523389953993e-05,9.996246024133094e-06,7.573394759463191e-06,9.212593172721293e-06,1.4955097003437057e-05,5.410953414347974e-05,1.7332671641167774e-06,1.9091580344808208e-05,3.4273421494209505e-06,2.9152728902533e-05,3
2.682400703889859e-05,1.0988358507797424e-05,2.005347339141388e-05,2.9754340619999708e-05,8.7920934064623e-06,9.554484243353678e-06,9.78440514222229e-06,2.509776954294143e-05,2.017760662880968e-05,-1.1007290667857779e-05,4.1514077331987e-06,1.4803920827100292e-05,3
2.3463515905962108e-05,8.554055463524725e-06,1.5343057594118397e-05,3.718255779904493e-05,1.0122492189600949e-05,1.0203523128458365e-05,2.6286794785042178e-06,-2.57878146247806e-05,2.629024985512265e-05,-3.550318605835748e-05,2.8501899490628965e-06,-1.1364638467231197e-05,3
2.079799467536038e-05,-3.3050921508307674e-06,8.303262300211558e-06,3.5262918375911555e-05,7.891355530954645e-06,9.34894794502095e-06,-5.334369014875856e-06,-5.8810144058229044e-05,1.8012257276369984e-05,-5.292032612612058e-05,-3.789985362946233e-07,-2.803477330528793e-05,3
3.5674836246869126e-05,-2.632554943244067e-05,2.695986029003354e-06,2.4692067529152565e-05,1.5531132690604228e-06,2.9514677132408755e-06,-9.985291390070801e-06,-5.100362140330083e-05,6.065784484832909e-06,-6.125583137576986e-05,-2.9025425468991968e-06,-3.09368890053596e-05,3
6.086421278337825e-05,-3.6654042601988335e-05,1.44429203581666e-05,5.00363824304709e-06,-3.266753488875931e-06,-6.428673257938863e-06,-1.0303820029919798e-05,-2.6181908943252352e-05,-3.1276649988941966e-07,-5.616093126491019e-05,-3.017714431228343e-06,-2.8018382273755292e-05,3
7.938442181096499e-05,-2.5694919425652175e-05,4.5831943654724635e-05,-1.3982536679369969e-05,-5.512487161888088e-06,-8.61457487322678e-06,-4.986110287745239e-06,-1.3628431102856594e-05,1.6965567416669765e-06,-4.200496622594086e-05,-2.291229290879326e-06,-2.3436356083395633e-05,3
6.53147364577446e-05,-1.1756229734377677e-05,6.633364765032676e-05,-2.0826284749256435e-05,-8.24965643608857e-06,-6.03913218115269e-06,9.003454744682275e-06,-8.295551420333734e-06,7.785822698969541e-06,-2.732473444610641e-05,-2.287858588741819e-06,-1.851121469018071e-05,3
1.5581698397316377e-05,-1.3690167600772127e-06,3.3521331932237115e-05,-1.869208601785765e-05,-1.0697862623088203e-05,-7.305452760892072e-06,2.4392015484217027e-05,1.0458925575543454e-06,1.3819750608687753e-05,-1.4094114967818834e-05,-3.1909268025039412e-06,-1.356309266547528e-05,3
-2.8016686151260217e-05,1.3494341111326771e-05,-4.2652968763369205e-05,-1.3483361210018706e-05,-1.0076856975328145e-05,-9.519012630085821e-06,2.7899140365752823e-05,7.617892033730095e-06,1.9404200930830326e-05,-1.7696597654867744e-06,-3.185215287120193e-06,-7.723626400102826e-06,3
-4.427354455404313e-05,2.9917696579343047e-05,-9.292137389508365e-05,-9.228908448823707e-06,-7.358443888754971e-06,-8.759937154429035e-06,1.7073863717089455e-05,1.8546177629805658e-06,1.9240956146996443e-05,8.430035943523728e-06,-1.7953454112315867e-06,-2.1947767586953724e-06,3
-4.0723442831228754e-05,3.790832828056866e-05,-7.536161296010434e-05,-9.370167792928935e-06,-4.904244743209278e-06,-6.152487596666344e-06,2.0314045180845824e-06,-1.8013390867626157e-05,1.0701754643023614e-05,1.5483477460164986e-05,-1.6224312854723405e-06,2.0390873189363306e-06,3
-1.4289100742252422e-05,3.456124181733267e-05,-2.3482355558743353e-05,-7.583127774068773e-06,-1.4009417649214328e-06,-2.056086399290635e-06,-7.743122580523667e-06,-3.59372476658791e-05,-9.800055318425847e-07,3.2752648593488136e-05,-7.887985247282202e-07,5.441351010335755e-06,3
2.3418573667445685e-05,2.3696156178458324e-05,1.0130951399763274e-05,-1.2003421717422498e-07,3.612413809894044e-06,2.0279610268626257e-06,-1.241739185548067e-05,-4.0367805982188245e-05,-1.0553488843436346e-05,7.35019635708934e-05,2.6129837897478926e-06,8.261513759675584e-06,3
2.9605035243469112e-05,1.3542270434677283e-05,1.6091530351734482e-05,6.6825427912200565e-06,6.701797391804482e-06,3.8141871121049432e-06,-1.2606247332102347e-05,-4.270433926638246e-05,-1.3302656416921658e-05,0.00010826822988407787,3.622108756565753e-06,1.0327430561695766e-05,3
-3.1139138306756064e-05,1.0669259192279444e-05,1.756524759073776e-05,9.044332230757154e-06,6.915416706205207e-06,4.407782896836783e-06,-7.829425261302244e-06,-3.961034554585012e-05,-9.280359096613443e-06,9.615486485346326e-05,1.8211973381782612e-06,8.31449759861437e-06,3
-0.00011018349598477658,1.2142065309749247e-05,2.8795052533654572e-05,7.802585034902785e-06,7.3667634334585186e-06,4.943608213027691e-06,-4.256145617692801e-06,-1.272494748137272e-05,-4.612935077727379e-06,4.1767683793856195e-05,1.5032369341397954e-06,8.266252153373829e-08,3
-0.00011163239654902095,1.0890417460383322e-05,4.0911414657767434e-05,4.3953168763955245e-06,7.4759623124434045e-06,4.3699554945227585e-06,-7.607052614481316e-06,3.974529881094037e-05,-4.495925698043671e-06,-2.1531522655167712e-05,2.0294990941351993e-06,-9.649046450157555e-06,3
-5.1182909231885006e-05,4.742395952553968e-06,4.3316979345213165e-05,-7.827911874516412e-08,3.0995869965781535e-06,3.4149648490225753e-06,-1.9487554173279875e-05,9.408980441080796e-05,-8.400515389152008e-06,-6.500037807310816e-05,2.031216621150394e-06,-1.5406788892625522e-05,3
-1.798684433893065e-05,-6.764517636283997e-06,2.8584913124632164e-05,-4.046827914534511e-06,-3.212425648182852e-06,3.4882851887612126e-06,-3.833646232889309e-05,0.00011417250034879594,-1.3853309594765385e-05,-7.958318014623686e-05,1.791098439899221e-06,-1.4667753370405085e-05,3
-1.0384660767458652e-05,-2.8186814652817953e-05,-1.1413778461379843e-05,-5.580592902207234e-06,-4.447071076523992e-06,4.877770481722864e-06,-5.1793242310883554e-05,9.088296853906128e-05,-2.1345046008995086e-05,-7.648034173111641e-05,9.42855879099738e-07,-8.5433567853328e-06,3
2.3002206007388195e-05,-5.365706547402723e-05,-4.2340138694304845e-05,-3.0391611256484503e-06,1.565683713360483e-07,7.1888955841059765e-06,-4.4877534666720305e-05,4.483261164197873e-05,-2.4667658503260583e-05,-6.416041125743767e-05,1.9441200152846493e-09,-1.9157296380454673e-06,3
6.51993252998142e-05,-5.8289479573857355e-05,-2.0467529446053157e-05,4.052082811797541e-06,5.8909264992510744e-06,8.72140385136227e-06,-2.0235839023688205e-05,-2.4873377434780104e-06,-1.631488077569203e-05,-3.908267493751079e-05,3.4298808544447166e-07,4.3393565533274364e-06,3
6.9072219824381e-05,-3.659781019469738e-05,1.2175273286914962e-05,1.1669294191642848e-05,8.537461852631307e-06,8.253025481390122e-06,6.439953606363959e-06,-4.233628656524657e-05,-2.2734128208153938e-06,-5.677581788976839e-06,1.7914030189093575e-06,1.160090161905929e-05,3
3.761242495033366e-05,-1.621054486986992e-05,-5.394755286968687e-06,1.323149903049661e-05,5.580258780646952e-06,5.017748445295605e-06,2.3999119094968918e-05,-6.88765024865934e-05,8.20509797358969e-06,1.76534988873236e-05,2.0349052055541437e-06,1.70577513291483e-05,3
1.1557115231791277e-05,-6.779031579656364e-06,-3.900466961387706e-05,6.897428953558402e-06,-1.835584019925179e-06,-1.0802350426868674e-06,3.210305281894977e-05,-7.116279049921076e-05,1.1532993158560199e-05,2.2452456142618307e-05,-2.0468361956091115e-07,1.902516471547992e-05,3
2.19903950462891e-05,5.246465304138075e-06,-2.4412480298518493e-05,-5.72128101650923e-07,-6.344702598599474e-06,-7.163984777764455e-06,3.802037589652283e-05,-6.780072170528365e-05,1.0552480742712423e-05,1.7066197430669207e-05,-3.2465200230470943e-06,1.7358474829775995e-05,3
5.019259049196797e-05,1.61226573596362e-05,1.725071186783248e-05,-1.546046632544161e-06,-3.4522231124722693e-06,-9.997478372614368e-06,4.4932292451376487e-05,-7.152778803925036e-05,1.1655496987035379e-05,1.008576318749298e-05,-4.55199687747262e-06,1.2936686440632329e-05,3
4.556935915443197e-05,1.3150183300684064e-05,2.0876179772748972e-05,1.4021914214984996e-06,5.13326842271971e-07,-9.794675878680393e-06,4.997424336005184e-05,-4.432158369281257e-05,1.5181747205376398e-05,1.0093864466415392e-05,-3.981373845813267e-06,1.0171401519701037e-05,3
7.2373271833027425e-06,-5.681162156547376e-06,-1.3455795986026663e-05,1.2029145387900483e-06,-1.6119953470295163e-07,-8.039435987096918e-06,5.1133846506279034e-05,1.5162821771543044e-05,1.7227062543953414e-05,2.1917962561204344e-05,-3.3421655966012884e-06,9.954401905584693e-06,3
-1.7748500605976276e-05,-2.7959763513633137e-05,-3.6063156815311445e-05,-2.4687015166521406e-06,-2.271851381281085e-06,-5.205313022730331e-06,4.4330826330310524e-05,5.977408435557337e-05,1.5934035944527692e-05,3.1810752787686945e-05,-1.7933291380155245e-06,8.029904421157277e-06,3
-1.491480732152189e-05,-2.3101955687216682e-05,-2.3444156543664473e-05,-6.130288869998617e-06,-3.140002401843244e-06,-3.9183879528497985e-06,2.642802293249973e-05,7.831091197547754e-05,1.0206624930754252e-05,2.4497141026485038e-05,9.607326533125062e-07,4.1692727940355816e-06,3
-1.7272646735179733e-05,2.1106362402007025e-05,7.101862981151546e-06,-8.860697705227695e-06,-6.499202194840264e-06,-6.406221836759738e-06,3.894685710096437e-06,8.962635175470963e-05,-7.307309922656782e-07,9.024591915029141e-06,5.412362986814984e-07,2.3717073740896635e-06,3
-4.780999991492238e-05,6.663521668526477e-05,2.4226617965958758e-05,-9.769326224494672e-06,-1.1834535610737129e-05,-9.892591908210935e-06,-1.3581806850674861e-05,9.107046731946486e-05,-1.102433040038488e-05,1.6214806570082627e-06,-2.520834648800618e-06,2.089266857617752e-06,3
-8.393070130549622e-05,7.291193304656995e-05,2.0562469157687276e-05,-7.281659587444129e-06,-1.0865535397229618e-05,-1.0166429445079931e-05,-2.7949918173617767e-05,5.355525080070728e-05,-1.067018563054461e-05,1.1600689564663939e-06,-2.4015498858309044e-06,-4.08400500713842e-07,3
-8.925952192340474e-05,5.111976792503019e-05,1.5097133448477977e-05,-4.720913347027392e-06,-3.834192932117014e-06,-5.0935785418736796e-06,-4.922353996059364e-05,-3.5588504320341536e-05,-1.6525830867417255e-06,7.934999594384108e-07,2.0292453278463335e-08,-7.38762810555464e-06,3
-5.252492523662859e-05,4.395014345716264e-05,1.7440258694010823e-05,-6.305333005418032e-06,1.8266604946358658e-08,2.524326360291392e-06,-7.400195301622338e-05,-0.00015035074030490163,3.959092844936409e-06,1.074388458822318e-06,1.8919245939647519e-06,-1.913886337093851e-05,3
7.409509791501617e-06,5.658478643885426e-05,2.0750563577840645e-05,-9.009139488832475e-06,-6.745170331367623e-07,7.176395044321613e-06,-8.364509988300965e-05,-0.00021860824465024065,1.6294713713915698e-06,5.324295608173647e-06,3.762781760226447e-06,-2.8782413220396363e-05,3
5.864944762674861e-05,3.224829689698167e-05,1.781564999102066e-05,-7.653569337438049e-06,2.6005598387956055e-07,8.47503668083528e-06,-6.50790693215224e-05,-0.0001555265371942566,-3.0024650992098784e-06,1.2227856721940259e-05,4.006966535292206e-06,-3.059287669804098e-05,3
8.472631401853087e-05,-5.128070263728745e-05,8.5894863806884e-06,-1.2582710577843455e-06,5.524061380057724e-06,1.0167443896785758e-05,-2.485732552053803e-05,7.95223575004032e-06,-4.179172676551049e-06,1.1212194899318473e-05,2.8952484705263616e-06,-2.8173554107180434e-05,3
8.816489954851301e-05,-0.00011631243421959208,2.567185251402769e-07,6.857338117603356e-06,1.1006712800935446e-05,1.216614985100066e-05,1.7306553511626077e-05,0.0001303402902681734,-2.316579218223569e-06,-5.579312120694018e-06,2.855348206851982e-06,-2.1457184901401314e-05,3
7.819012860520622e-05,-0.00010090432309481836,-4.745959459502557e-06,1.1634632614471264e-05,1.2182758871519538e-05,1.1502972082543703e-05,4.687939785693732e-05,0.00014015405939329288,-1.7780354188716724e-06,-3.20636948566151e-05,2.6331715304245315e-06,-8.576608707479272e-06,3
6.0232482848521056e-05,-4.277746539515685e-05,-1.2542571379483212e-05,1.3249400930741618e-05,9.66997345199142e-06,9.952468524288379e-06,5.9446718425122e-05,8.467579546902261e-05,-5.003047579269703e-06,-5.497216547145458e-05,1.4612467851171725e-06,4.490704146815413e-06,3
3.095725601273401e-05,-1.214300994621432e-06,-2.8030045129265184e-05,1.3979722171637059e-05,5.351352396799647e-06,8.208620542509948e-06,5.590408960509473e-05,3.598517952674961e-05,-7.974459022839014e-06,-6.176258635602146e-05,8.685198232586443e-08,1.2190157687487071e-05,3
-4.036456295390055e-06,1.1124398332666831e-05,-4.959126209466283e-05,1.245639589139668e-05,1.5878090017674299e-06,3.4914490702135434e-06,4.360378765402391e-05,3.310444730892706e-05,-5.586202216593027e-06,-4.946093281333949e-05,-1.6185300411377405e-06,1.421586136569494e-05,3
-4.198182159422962e-05,1.3492040753126968e-05,-5.9050131170145545e-05,9.030522392198546e-06,1.1834192195695821e-06,-6.7679406078313e-07,3.328315024893169e-05,6.286432472738642e-05,3.556047336224323e-07,-2.512213254640934e-05,-2.547361295217916e-06,1.2628029658505081e-05,3
-8.691202824093601e-05,1.5881430265578804e-05,-3.99729648426007e-05,3.977089924328601e-06,1.7216776636646673e-06,-1.6492914209732227e-06,2.5868832001464814e-05,7.680179498681439e-05,5.4790935470608764e-06,2.5188623080741783e-06,-1.752420685179639e-06,9.514245405075383e-06,3
-0.00010647598843814766,1.1845228738662562e-05,-4.506669338035915e-06,-2.2565304517014178e-06,3.044641631375551e-07,-3.007036480505281e-06,8.270076468490313e-06,4.9416532481811915e-05,6.751143255365452e-06,2.9186655621851976e-05,-9.892401700231122e-07,5.788064143656624e-06,3
-7.129064951908449e-05,7.700055877352124e-06,3.530882406422933e-05,-5.592317385884564e-06,-9.751260069014462e-07,-4.620034155978978e-06,-2.1392112974666376e-05,-9.756890209760808e-06,3.972595935493098e-06,5.591470814183194e-05,-1.465049973278725e-06,3.3933091891819558e-06,3
-1.3423629176365037e-05,1.4348904297657388e-05,7.206398682414789e-05,-6.525620399293241e-06,-1.3986459727688202e-06,-4.919685874935635e-06,-4.122005271947161e-05,-8.004782113341573e-05,5.720452080450375e-07,7.185153193742557e-05,-2.0242730449432265e-06,4.917106393670757e-06,3
2.459955641643579e-05,2.061662433197494e-05,8.200994346959185e-05,-8.515594693804996e-06,-2.62476497021807e-06,-6.187775863872112e-06,-3.7765795748947355e-05,-0.00012863786691243644,-4.28882814066892e-06,5.8512639047577074e-05,-1.955033088107024e-06,9.855592870072253e-06,3
3.266967046661687e-05,1.293081955551715e-05,5.8214260467116464e-05,-1.0531679188095357e-05,-5.481874572038759e-06,-8.194612200365405e-06,-2.448460445406765e-05,-0.00013198224138630656,-1.1579791539030549e-05,2.171294618408722e-05,-7.18994947141741e-07,1.3740884921974936e-05,3
1.8223426299587534e-05,-1.7382759965414198e-06,2.4524856431895817e-05,-9.546734509645558e-06,-8.737071943824863e-06,-9.728880866651502e-06,-2.0944030755307296e-05,-0.00010163926797762076,-1.3955170059194873e-05,-1.3297862700277579e-05,9.78489113837598e-07,1.3073958222569166e-05,3
-3.6799546884328566e-06,-1.0393546662444875e-05,2.5161385771550367e-06,-4.405560779230233e-06,-9.319727568447896e-06,-1.2122484578296103e-05,-2.7606705082672247e-05,-6.0614994299433437e-05,-7.957535668612474e-06,-2.9581778597220646e-05,8.050245343340621e-07,9.415823916272407e-06,3
-1.7263103301145592e-05,-1.0591075124398233e-05,-6.9690560551231445e-06,2.414174039565144e-06,-6.965689267325267e-06,-1.1260393502670323e-05,-2.7351578518246488e-05,-1.8562697839884283e-05,1.927475949503933e-06,-2.5917942899353196e-05,-5.560107616473158e-07,5.350480372560846e-06,3
-1.4952148626958707e-05,-6.735558990104608e-06,-1.4377357906219679e-05,8.299588752951193e-06,-3.4318650836419745e-06,-4.993873993680362e-06,-1.4081291526188963e-05,1.8135639883365067e-05,1.1681669907216489e-05,-8.281519867636923e-06,-8.663787394286563e-07,3.303842481586644e-06,3
-8.178308834170506e-07,-1.0777740473081579e-06,-2.4567018763920624e-05,1.1684386348016019e-05,1.1026005437139808e-07,6.078949589059622e-07,1.433319840708285e-06,3.9138181263916715e-05,1.6621022043478292e-05,1.2911896505498915e-05,4.1418435631375484e-08,3.837430083349544e-06,3
1.4110219512557466e-05,5.99828280472406e-06,-3.411814573782876e-05,9.790669543059625e-06,2.646252968106706e-06,4.385282746584576e-06,1.2289725890402322e-05,4.7205518191429476e-05,1.4842646143555691e-05,2.3672130796257065e-05,8.650589748631179e-07,2.768693812752939e-06,3
2.0444051439541987e-05,1.084995107877805e-05,-4.040605893311876e-05,2.739174821139135e-06,4.332614831773633e-06,7.455499332257339e-06,1.855374365191483e-05,5.198296822511002e-05,1.0354007686558007e-05,2.0710278545344887e-05,1.2613419335560342e-06,9.80757244335909e-07,3
1.3780944666499654e-05,9.419540306002243e-06,-5.124967387171189e-05,-4.534050457423226e-06,4.405728622244532e-06,9.446138809508525e-06,2.051355632843506e-05,4.783866656275711e-05,6.954145795098526e-06,1.0234976676762945e-05,1.273954764632276e-06,1.6861301104158474e-06,3
1.4245226321631619e-07,2.007501220403133e-06,-6.591445269123318e-05,-8.335024853728205e-06,2.9928446044712213e-06,1.1281135193792882e-05,1.9932208955491878e-05,3.3421098489174706e-05,5.361147725938761e-06,-3.777601870724377e-06,-3.2929333699299465e-07,2.3763994436997746e-06,3
