emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-0.00021151769672855095,-0.00023062237737502125,-5.762440004019276e-05,-1.8964153032289945e-05,-2.01139022364903e-05,-2.4226113429801753e-05,0.00028717086157017876,-3.972034664697067e-05,-6.51635028576819e-06,2.9095461777929986e-05,3.0078156398362853e-06,-3.8808161892354135e-05,6
-7.809893011479997e-05,-0.00046061924441702514,-8.407154293283972e-05,-2.2582169069272815e-05,-2.2062701233038358e-05,-3.708078658317119e-05,0.0004249977204929306,1.433233450800054e-06,-3.8046721120190348e-06,0.0001632307126263541,2.706345187010647e-06,-6.547983753814866e-05,6
0.00019177335073136833,-0.00042432482311345734,-8.437602624557248e-05,-2.5634259766357864e-05,-1.940200894742903e-05,-4.91395802437229e-05,0.00041612860339385554,4.51500353938712e-05,-2.90131394436524e-06,0.00017755110410319614,2.690108537067123e-06,-8.977801352276248e-05,6
0.000450296613445182,-5.199670937897828e-05,-6.10382861371175e-05,-2.1888411423585153e-05,-9.012962603630447e-06,-4.976010963029976e-05,0.0002330756593625354,8.733857345921857e-05,-9.587993609576816e-06,5.696343343572197e-05,3.734830645431342e-06,-9.391541263100435e-05,6
0.00044792988389170604,0.0002384905083542407,-3.400709966536025e-05,-1.3394201915563714e-05,2.7115425670795636e-06,-3.92501345556813e-05,-5.8735404966803465e-05,0.00010370997000542202,-1.956652037155231e-05,-5.630369016346989e-05,6.162045141112147e-06,-7.871388459324816e-05,6
0.00018426960226737284,0.0002710598926034759,-8.486492253065712e-06,-2.4756128788079995e-06,1.2892951552720744e-05,-2.3960490341013602e-05,-0.0003071467359189995,8.468384948333977e-05,-1.9924738314894256e-05,-3.597911420136565e-05,8.904701090788334e-06,-5.430996983292721e-05,6
-5.217763818537609e-05,0.00023192997911679577,1.5908179638842112e-05,9.88613249245029e-06,2.336570011975189e-05,-1.1447200734928793e-05,-0.0004019059278044685,5.2758642188951395e-05,-1.3033063995943612e-05,9.289084846596026e-05,1.3576312242502123e-05,-2.987609092669408e-05,6
-8.995104858010961e-05,0.00021336582928781043,3.2215204170572826e-05,1.9370090463434675e-05,3.135458870027022e-05,-6.281263514626309e-06,-0.00036220734570202584,2.525762539029036e-05,-1.04673465322519e-05,0.00018505143638702817,1.5601620874190543e-05,-2.2433714821248563e-05,6
-2.9407083640722395e-05,0.0001638557838987382,3.40256331636077e-05,1.9131144987057364e-05,2.7220453155018847e-05,-7.791025371387707e-06,-0.0003267435808402547,-7.293424286677131e-06,-1.030085554540198e-05,0.00016322795789895704,6.979005102602105e-06,-3.9961165688061625e-05,6
-1.4330017634141904e-05,7.732548596285996e-05,2.6923619319135014e-05,8.521196761468044e-06,9.825981120836231e-06,-1.379535874316991e-05,-0.0003755288151064222,-5.720727039533695e-05,-7.403303745982866e-06,9.798656845087908e-05,-6.864257787327489e-06,-5.865763946927346e-05,6
-7.629809325752626e-05,1.18457116829572e-05,2.2153106233590578e-05,-2.503473365430416e-06,-6.443614089656e-06,-1.8401360729500868e-05,-0.00041216222411642105,-0.00011759543010561581,-3.1137227309395827e-06,5.268809307269672e-05,-1.805215778084897e-05,-2.2528418362365762e-05,6
-0.0001301396653219171,-2.243308579119616e-05,2.1608699539040877e-05,-4.849399856908101e-06,-1.4316446152966484e-05,-1.405413985123967e-05,-0.00033003954184930193,-0.00014873989416941248,1.0418131151902496e-07,-8.782520721708579e-07,-2.7828328990744063e-05,8.412921165697192e-05,6
-0.00011034589057431281,-4.317601850425961e-05,2.3495912141524863e-05,-9.011234188163371e-07,-1.8985518176316653e-05,-1.6525152407172163e-06,-0.00016031916134915595,-0.0001172635958512557,8.432610995007094e-07,-6.384928633783584e-05,-3.474508705861578e-05,0.00018395439909394524,6
-6.406157974816226e-05,-4.902657055043482e-05,3.475986401062973e-05,5.440546991877823e-06,-1.9030881953369944e-05,1.2557249447011722e-05,-1.9550376689211427e-05,-5.653781784370376e-05,-1.5742277066178902e-06,-7.2580613768908e-05,-3.386867350470473e-05,0.00021210562538536744,6
-3.741907537224384e-05,-5.36545741853849e-05,5.371440318326337e-05,1.1903577098337972e-05,-1.269297633450397e-05,2.5610020999399828e-05,3.908118422161928e-05,-1.8195859200614808e-05,-7.434513501503395e-06,-1.876460917791202e-05,-2.497546251174975e-05,0.00018798290706846562,6
-2.1683382314367785e-05,-6.686147589832128e-05,6.14336415095004e-05,1.2241954048030414e-05,-8.09492664292973e-06,3.6880847988984966e-05,8.26020527796737e-05,-8.886739467823287e-07,-1.010576456701407e-05,2.5229808694668575e-05,-1.2115754628757501e-05,0.00015502049770567118,6
-4.186360936181909e-06,-9.924868282631874e-05,3.752427781366635e-05,4.552949626256265e-06,-1.0272289628091647e-05,4.053303035110569e-05,0.00016312272331656173,1.9132978815656378e-05,-4.244043793436126e-06,-2.763248037734585e-06,3.2090003901579177e-07,0.00012483305960384028,6
9.863228118268416e-06,-0.00012200442248387181,-1.8305198598852324e-05,-4.014561352946359e-06,-1.3278659295634277e-05,3.277111824153269e-05,0.00024988003966928583,4.7609827133929814e-05,7.2672973051340215e-06,-9.154999763971854e-05,1.04288826412921e-05,6.88925614441588e-05,6
5.126653551948357e-06,-5.439770143740381e-05,-6.559264910482445e-05,-3.1010024344157113e-06,-7.672531919954691e-06,2.4429741822807964e-05,0.00031353972360717894,7.477448826554414e-05,2.5522948308925913e-05,-0.00018525049797342053,1.7086582473507258e-05,-1.6696158922698658e-05,6
-3.567095260169634e-06,6.733596409901622e-05,-6.874893204342664e-05,8.456910311780029e-06,8.81580900526525e-06,2.229204913337037e-05,0.000345173892397379,8.658052011672112e-05,4.4081951341649115e-05,-0.00026739967342987174,2.2863793622885468e-05,-9.36598067526401e-05,6
1.0354413836368334e-05,0.00013121685564137283,-4.383925970394753e-05,1.7306538822494543e-05,2.6805862705351572e-05,1.884467434678572e-05,0.00033713921325243586,7.672724339994211e-05,4.5195594301234184e-05,-0.0003200406645068611,3.126346615544377e-05,-0.00015765872632307875,6
3.8309510870994524e-05,0.0001374901333581856,-1.9754701296843013e-05,1.1841952650209268e-05,2.9967514608181957e-05,1.019931082271328e-05,0.00031282990425908377,5.0887304931951653e-05,2.310382576936509e-05,-0.0002782604556756668,3.367771256801016e-05,-0.00021631645499324602,6
5.892658282669365e-05,0.0001242165259142998,-5.632810227208362e-06,-4.994166792795653e-06,1.2329708005963822e-05,-3.55763519436837e-06,0.00030306657833050567,2.0408357835414913e-05,-1.067262082565079e-05,-0.0001441956383347148,2.431208594230935e-05,-0.0002292207302809294,6
6.342529036708935e-05,8.360949465782451e-05,9.79847476561559e-06,-1.8727325924176793e-05,-9.05096966332121e-06,-2.1970931522430896e-05,0.0002803344891150478,-9.616251869720343e-06,-3.579567623186807e-05,9.070187644037942e-06,1.4315000778607382e-05,-0.00016207795189608257,6
6.008957019172199e-05,1.728139909334368e-05,3.666146316140681e-05,-1.6294323191844574e-05,-1.377680761563879e-05,-3.374510125236992e-05,0.00019581700058250178,-2.487267452808044e-05,-3.854148309486554e-05,0.00014359881678741013,8.568265316710567e-06,-5.6728404804767075e-05,6
6.088921846574334e-05,-5.7694750006232406e-05,5.80832825626778e-05,-1.919162612877026e-07,-4.921673750893324e-07,-2.354915457058337e-05,4.778703488823837e-05,-1.0629895792095204e-06,-2.2752559152319564e-05,0.00026094622695116,1.986565779390699e-06,1.1731655221360241e-05,6
7.336207271714527e-05,-0.00012320968015611642,5.4818384711187334e-05,1.5380614162008636e-05,1.6973762797310066e-05,1.9514747628351703e-06,-0.00014186070600543475,4.5892922867004096e-05,-4.361734579794285e-06,0.0003434441454712431,-3.442489523715318e-06,2.346947545665868e-05,6
8.394604946452271e-05,-0.00016093617498569058,2.7638209869112813e-05,1.8724277328942436e-05,2.3656830650738478e-05,1.5174796556018254e-05,-0.00035285457408631824,7.31888886630489e-05,3.7146558225829376e-06,0.00034965860120189163,-6.5542488695578246e-06,2.7082458729269176e-06,6
4.062063629268861e-05,-0.00016734612935121823,-1.6805514990987567e-05,6.800977456957003e-06,1.6433047207798356e-05,3.4555774151497676e-06,-0.000545789598873576,5.6913410743050556e-05,5.782173546318769e-06,0.00030735595792467815,-1.1173353680626386e-05,-3.1957816101864865e-05,6
-6.217644139880493e-05,-0.00014005172143306122,-7.20776906248849e-05,-1.4001813807135667e-05,3.702360151366052e-06,-1.513697903248535e-05,-0.0006349028756985405,-2.3470102065557986e-06,1.0250003721248754e-05,0.0002585225263509733,-1.501528552113528e-05,-6.336459593745604e-05,6
-0.00015922228371917726,-7.027543548610219e-05,-0.00011034445268913371,-2.9311099955378404e-05,-3.5466448251779455e-06,-1.858886434993075e-05,-0.0005376346995892253,-6.883384473752336e-05,1.3199464433109736e-05,0.00013144708511352737,-1.3920853076176252e-05,-6.224024569243894e-05,6
-0.000194311243582527,1.1196281312799387e-05,-9.855854162832025e-05,-2.8905415078526704e-05,-1.7842061056430261e-06,-1.1904009787049058e-05,-0.0002983559483838327,-0.00011023904737342685,5.947903863997541e-06,-9.530081776446288e-05,-9.85578527906049e-06,9.439400885194556e-06,6
-0.0001687958039625645,4.889254092597432e-05,-5.509372299027161e-05,-1.900983275413927e-05,-3.7127953712667117e-06,-1.668450946184214e-05,-5.106765062436317e-05,-0.00012813586094804127,-1.2621928666862131e-05,-0.00028749459105900925,-7.18551937713264e-06,0.00014005484704492373,6
-0.00015025519390258788,5.324468989995159e-05,-1.5705716093683665e-05,-1.158888937206579e-05,-2.0003986344060564e-05,-3.449016357549072e-05,0.0001396755937856633,-0.00011730430183540158,-2.667574167454484e-05,-0.00036902309351362567,-7.864939081113674e-06,0.00023534816800889363,6
-0.0001286008788275984,9.665375320358454e-05,2.100207985957431e-05,-8.31682239425888e-06,-3.7908782039055154e-05,-4.2563174652478974e-05,0.0003007116110125479,-6.991080608119383e-05,-1.8670146535716716e-05,-0.0003990528450406772,-9.974828791543722e-06,0.00022854386621376654,6
-5.3649749701172115e-05,0.00019999059410221067,5.654072977995373e-05,-3.489273883505123e-06,-3.902932858269008e-05,-2.8056513742090915e-05,0.000448968443672435,-2.3405972615164514e-06,7.4922318439221635e-06,-0.00039953450998999034,-1.0329761395730377e-05,0.00015603037621905925,6
-2.826841772100051e-05,0.00026523542944234296,7.494646701753734e-05,5.1422909939396845e-06,-2.353887202502559e-05,-3.930957028919797e-06,0.00049738731761386,4.9258089284800834e-05,3.560167434649899e-05,-0.0003149247589829962,-8.612017720774251e-06,8.274328383685363e-05,6
-5.183070195751972e-05,0.00019364089715785183,7.119136592403992e-05,1.2000356823667492e-05,-6.07970418634686e-06,1.926590171644849e-05,0.00035271779667491083,5.776855583857242e-05,4.187514033922471e-05,-0.0001326021241779772,-6.271089920954016e-06,3.435011479897301e-05,6
6.349829001392776e-05,3.989296004614663e-05,5.782154694531824e-05,1.1641465232420982e-05,1.996652873122259e-06,4.4453298092008464e-05,9.930857078417103e-05,5.008079082338081e-05,7.070356894122879e-06,0.00011207962368248338,-3.1714141991710183e-06,8.631601150144267e-06,6
0.0003130180149746016,-9.920835399234857e-05,4.770917416406532e-05,9.023248186768888e-06,5.454677375381611e-06,6.765524257933223e-05,-0.00011779038492984926,7.460107612842661e-05,-3.835577602738367e-05,0.00037529160685119525,2.513950728250092e-07,-1.2295519248097354e-05,6
0.0005078088398586134,-0.00021119538309843653,3.7710609360320845e-05,1.2857724113455968e-05,1.5919341938996653e-05,7.816034230488258e-05,-0.00027249033427071133,0.00011224590198215308,-3.899412226409902e-05,0.000572973436700009,2.1427950050906e-06,-6.330140752425814e-05,6
0.0005285106068921302,-0.0002444916007957423,1.778737522840352e-05,2.06151261401518e-05,2.594925351288489e-05,6.521657997359326e-05,-0.0003513261611012855,9.466187900660583e-05,1.664913094870945e-07,0.0006306116428307755,3.421837004696874e-06,-0.0001330817553037833,6
0.00038093118341916147,-0.00013084952525532428,-9.770780745591473e-06,2.1538680973480695e-05,1.9503210955965356e-05,2.7631554277480298e-05,-0.0002941094080202972,1.8144923275802665e-05,2.3522606699612135e-05,0.0005648584600252863,6.067206053090184e-06,-0.00015096725554966008,6
0.00014156245161012752,2.143716508127244e-05,-3.089394448075217e-05,1.5330228050671928e-05,6.0455607957396135e-06,-1.3679665145618846e-05,-0.00012279677469091005,-5.0133420913287185e-05,1.2128650169956672e-05,0.00042300049162356747,1.1114418366924255e-05,-0.00011050842783057837,6
-0.0001100389509173558,4.365977039765337e-05,-3.557943861966879e-05,1.2274138243807686e-05,4.9550585413863e-06,-3.765567306628564e-05,4.321512746317843e-05,-7.126540479882664e-05,1.2915498226001973e-06,0.00016257368208973656,1.8054493182710864e-05,-8.655347797991129e-05,6
-0.0002846928850794014,-2.5611488244837026e-05,-2.378349305978735e-05,1.3788478181125407e-05,1.2158488977638448e-05,-4.5265315567586616e-05,0.0001237650025566053,-5.6697253193254614e-05,1.05330116020385e-05,-0.0002677990630666518,2.0615897580776785e-05,-0.00011390505663864912,6
-0.00034979569946071143,-3.570472648352889e-05,-5.124256020814675e-06,1.1357280210260753e-05,1.2664341176994457e-05,-4.671004807597433e-05,0.00014453836016074088,-3.4825509625605625e-05,1.359965444528202e-05,-0.0007151330512624208,1.5913309714245354e-05,-0.000133736995390357,6
-0.0003535858757675812,1.2691123887526852e-05,-9.601656950947105e-07,-3.307060293189831e-07,4.808829699006417e-06,-4.45105685159338e-05,0.00015916562684339665,-2.8782116420345223e-05,-7.750631523592005e-06,-0.0009252197393695582,1.1668192043232937e-05,-6.18911848031899e-05,6
-0.00032128545129893636,3.218275307615154e-05,-2.0570125983456334e-05,-1.831775617274749e-05,-4.334742380841126e-06,-3.8118275557881394e-05,0.00017396566884471856,-3.7467977958155936e-05,-3.433177553238764e-05,-0.0008306956495236106,1.0830188237243221e-05,8.255523256589106e-05,6
-0.000282404523301269,4.132487544279011e-05,-3.9145410967183683e-05,-3.031839435569576e-05,-8.84659150113152e-06,-3.186877717488843e-05,0.00015753277709741807,-3.635108240909111e-05,-3.617736546955739e-05,-0.0005392444182264646,8.123104634875185e-06,0.0001790424705993039,6
-0.0002137127615604732,9.662661075014423e-05,-3.098906848398345e-05,-2.657903965151496e-05,-5.242217149598503e-06,-2.3459884184837383e-05,8.623882413792449e-05,4.600933292478701e-06,-8.21656425806043e-06,-0.00017535046841193872,1.6456056089383975e-06,0.0001540765179288617,6
-7.638282699478148e-05,0.00013873383520133706,-7.76501121274647e-06,-1.4600940727155123e-05,1.993257394372278e-06,-8.856994219098354e-06,-1.6975729769560468e-05,7.000759042842728e-05,1.541586435831673e-05,0.00017097308692503883,-7.241182694764168e-06,5.3272737762252224e-05,6
-2.1003909319194292e-05,7.062692671021357e-05,2.314088342672948e-06,-6.526123868763246e-06,4.537640667039166e-06,9.825751832917228e-07,-0.0001027303404224336,9.123933148808829e-05,1.1196695369978772e-05,0.0004335394217766326,-1.5898478375224337e-05,-2.1558527706245955e-05,6
-0.0001422069490808031,-5.9474056277018534e-05,-5.980391714276492e-06,-2.9281579987382075e-06,2.3903287781480544e-06,1.386870577328607e-06,-0.00014896856014894792,3.6581814019951225e-05,8.752366448303287e-06,0.0005464879296482882,-2.0806614033469375e-05,-2.003097925021591e-05,6
-0.0002611734652035329,-0.00013350674065923206,-1.6528426959607655e-05,2.8399064681012222e-08,8.105762793646553e-07,7.838235054715526e-06,-0.00016589102481744485,-5.277479889932194e-05,2.7956579678429452e-05,0.0005147936495904786,-2.0974640461990536e-05,2.8635057674818422e-05,6
-0.00014065113520307459,-0.00012835854263371234,-1.7950635621435645e-05,3.5331946021490007e-06,1.9396076322629662e-06,2.703213138452462e-05,-0.00015375949577956473,-0.00010933993456086628,3.558947922670216e-05,0.00046077684681111004,-1.8444816023331885e-05,7.110014289139072e-05,6
0.00027588729162987373,-7.23480579034807e-05,-1.2012749903997297e-05,7.2702493536996484e-06,4.837906236745241e-06,4.478616198234442e-05,-9.168566554189413e-05,-8.407474014649247e-05,1.2561334565110812e-05,0.0004496740666260023,-1.4501647446678094e-05,6.329360040594164e-05,6
0.0006994558651666508,-1.4226025562837392e-06,-3.1814539523469064e-06,6.7543495033229385e-06,6.585651247189803e-06,4.855144404003873e-05,-1.2634304470170814e-05,7.046666408665409e-07,-1.2972600584718016e-05,0.0003944882124294975,-8.858650316280693e-06,-1.5146666161838833e-06,6
0.000751981451684011,4.655311131391491e-05,4.8811970586425855e-06,-3.7016738171993613e-06,-5.426434187924826e-07,3.7412474685711155e-05,-1.5354990945001747e-05,6.0595431512101115e-05,-1.89153446411616e-05,0.00021626314706245115,-5.081717168890279e-06,-8.202303760846212e-05,6
0.000430177065613447,6.823151621491596e-05,9.590538807321977e-06,-2.056714429978208e-05,-1.9981498032210982e-05,1.632162139047428e-05,-0.00010785477819511898,5.166266877302425e-05,-1.592415770464276e-05,-4.214849926604263e-05,-5.542737579327666e-06,-0.00013262983686143347,6
4.101573288286422e-05,5.980128880529468e-05,2.3451059796949357e-05,-2.9183789390294764e-05,-3.5879121387151734e-05,-1.2142771482940306e-06,-0.00014621980985638145,1.5757483699818553e-05,-1.743638680811526e-05,-0.0002791017291819099,-4.830288279910752e-06,-0.00013476438170817754,6
-0.0001700907698919686,1.6301569445471786e-05,5.852739830694464e-05,-1.54574595453494e-05,-2.9388883975699216e-05,2.7980635335644324e-07,-1.8686792891983658e-05,1.0029811798917248e-05,-1.7554773446893654e-05,-0.0004476454285059745,1.7711452252724138e-06,-9.679089369981959e-05,6
-0.00020226943496408234,-3.63300382035933e-05,9.026884298807931e-05,1.7324446664759723e-05,-5.374513597533118e-06,1.827425892126024e-05,0.0001960742098387652,3.4865941364318364e-05,-9.144519875507494e-06,-0.0005542149018674153,1.1386332792998e-05,-3.8724119954071216e-05,6
-0.00017490576930583124,-5.045331093118735e-05,8.576319043022457e-05,4.561740429041769e-05,1.4190070353137139e-05,2.8703703391441487e-05,0.000334858904639409,4.897788259098342e-05,-1.312932085139741e-06,-0.0005759971514470492,1.534179889489694e-05,2.4592244233727322e-05,6
-0.00013713935224446443,2.122530493975244e-05,3.928894496832124e-05,4.7943262534529135e-05,1.3305948476462391e-05,1.2287958337748797e-05,0.0003593765351107408,3.4220961033053844e-05,-2.2869266727078737e-06,-0.0004856083116180595,1.1532471389838795e-05,8.249851056847108e-05,6
