emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-1.4985471e-05,1.0006074e-05,1.3763638e-05,1.2868609e-05,5.7016878e-06,7.4123504e-06,2.6577707e-05,3.071534e-05,-9.079711e-06,-2.0813306e-05,2.3675343e-06,-2.4899564e-05,2
-1.7167511e-05,2.2856111e-06,1.3763638e-05,9.008314e-06,6.1807964e-06,7.4122845e-06,2.6745338e-05,3.5919715e-05,-1.1597554e-05,-1.8295566e-05,2.5352315e-06,-3.932197e-07,2
-1.7503207e-05,-1.1141725e-05,1.3763638e-05,3.6373758e-06,5.265068e-06,6.7408228e-06,2.6241572e-05,3.155668e-05,-1.1933358e-05,-1.6281376e-05,1.6958326e-06,3.9219558e-05,2
-1.532117e-05,-2.272272e-05,1.4602883e-05,-8.943145e-07,2.3436467e-06,3.5516214e-06,2.5569956e-05,2.5850853e-05,-1.2101312e-05,-1.3931487e-05,8.564353e-07,9.209243e-05,2
-4.5788156e-06,-2.2889966e-05,1.4938582e-05,-5.4260067e-06,-1.3734748e-06,2.6722304e-08,2.3555544e-05,2.333416e-05,-1.0422923e-05,-1.1917296e-05,1.3598298e-06,0.0001545327,2
1.0527617e-05,-1.8357434e-05,1.0574502e-05,-6.6007156e-06,-3.7998159e-06,-3.0904044e-07,2.2716078e-05,2.0649619e-05,-6.562495e-06,-1.1413748e-05,2.702471e-06,0.00020706987,2
1.6570191e-05,-2.0203172e-05,-1.6784924e-07,-7.607572e-06,-4.37138e-06,-1.412559e-07,2.2044456e-05,1.51116365e-05,-3.3734632e-06,-9.231708e-06,1.5273729e-06,0.00022116955,2
1.08633185e-05,-2.3391704e-05,-1.2420844e-05,-1.04607725e-05,-3.2208718e-06,-1.484115e-06,1.7512308e-05,8.063012e-06,-3.2057173e-06,-3.3569847e-06,-6.548205e-07,0.00019095706,2
1.4637625e-06,-2.4733894e-05,-2.8366521e-05,-1.18033295e-05,-3.1294435e-06,-4.673313e-06,1.1301661e-05,1.1822372e-06,-4.8843144e-06,8.392462e-07,3.5212292e-07,0.00013288159,2
-3.9074116e-06,-3.0608015e-05,-4.884413e-05,-1.29780365e-05,-6.2187805e-06,-5.1769252e-06,6.0981138e-06,-1.5951389e-07,-5.5558157e-06,3.524834e-06,4.044652e-06,7.212051e-05,2
-6.257297e-06,-2.9432465e-05,-6.227207e-05,-1.44884425e-05,-8.593104e-06,-5.1769885e-06,2.4052074e-06,1.1843211e-06,-2.8703319e-06,7.888914e-06,5.387291e-06,3.250845e-05,2
-2.2706521e-05,-1.8018114e-05,-6.1264975e-05,-1.3816811e-05,-7.494551e-06,-4.505653e-06,-4.3089863e-06,-4.85721e-06,4.514931e-06,1.4602883e-05,3.0372464e-06,1.7066679e-05,2
-6.5172375e-05,-8.282254e-06,-5.0019073e-05,-1.2473779e-05,-5.8841424e-06,-3.162923e-06,-1.7401451e-05,-2.3655284e-05,1.6264274e-05,2.232395e-05,6.872038e-07,1.3038656e-05,2
-0.00011166661,-7.945952e-06,-3.5751887e-05,-1.1130748e-05,-5.2371784e-06,-1.484493e-06,-3.687219e-05,-4.664959e-05,2.062825e-05,2.8366521e-05,2.0298428e-06,1.0017731e-05,2
-0.0001338227,-1.16380315e-05,-2.1652551e-05,-9.28417e-06,-2.7957997e-06,1.201034e-06,-5.332164e-05,-6.007649e-05,1.5089121e-05,2.7862974e-05,4.0438786e-06,4.1433677e-06,2
-0.0001120023,-1.2644523e-05,-6.210422e-06,-7.101895e-06,4.930682e-07,3.3830124e-06,-4.9797032e-05,-4.3458378e-05,9.046445e-06,1.9974059e-05,3.2044752e-06,-6.0950742e-06,2
-2.0020918e-05,-1.2301709e-06,1.4602883e-05,-3.0732779e-06,2.4828307e-06,5.7328402e-06,-2.4619872e-05,1.5289892e-05,6.8643003e-06,8.5603115e-06,1.6936764e-06,-1.7844159e-05,2
0.00013440038,2.6633406e-05,3.105211e-05,1.626738e-06,3.5814428e-06,8.2505185e-06,4.75352e-06,8.2430626e-05,6.0249504e-06,-1.6784924e-07,2.8684653e-06,-2.6571957e-05,2
0.00023729198,4.9629354e-05,3.30663e-05,4.6482596e-06,4.016839e-06,9.761101e-06,1.6838436e-05,0.00010794474,4.6820523e-06,-7.721065e-06,5.05035e-06,-2.7242992e-05,2
0.000200533,4.5098033e-05,2.4002442e-05,4.4806466e-06,2.8174702e-06,9.92889e-06,1.5159713e-05,8.780387e-05,3.3391548e-06,-1.6449225e-05,5.7215893e-06,-2.220715e-05,2
9.3109484e-05,2.3949631e-05,1.4267185e-05,4.6487307e-06,-9.515156e-07,9.425283e-06,1.2473899e-05,5.0206676e-05,4.1782973e-06,-2.18204e-05,2.3644488e-06,-1.95212e-05,2
2.0934316e-05,1.0522298e-05,7.721065e-06,4.6489663e-06,-2.0267978e-06,8.082428e-06,1.3984311e-05,2.100194e-05,4.849591e-06,-2.18204e-05,-3.2129734e-07,-2.086363e-05,2
6.163589e-06,5.1517263e-06,4.3640803e-06,3.977804e-06,-2.554765e-06,8.250218e-06,1.9355259e-05,1.1771264e-05,2.4995975e-06,-2.0309757e-05,1.8209431e-07,-2.455595e-05,2
1.22061665e-05,-8.9024076e-07,2.3498894e-06,3.9780393e-06,-2.4631897e-06,1.0600048e-05,1.834793e-05,1.0933049e-05,8.2100127e-07,-1.9302663e-05,3.0353726e-06,-2.8080418e-05,2
1.3548965e-05,-7.100058e-06,1.5106432e-06,4.98537e-06,-1.3671454e-08,1.0935689e-05,6.7661035e-06,9.087738e-06,1.4922948e-06,-1.762417e-05,5.552954e-06,-3.1604886e-05,2
9.0170415e-06,-9.785042e-06,1.6784924e-06,5.321303e-06,2.6475022e-06,8.753589e-06,-1.1594702e-07,9.760165e-06,2.834985e-06,-3.1891354e-06,6.2241925e-06,-3.1604523e-05,2
4.485118e-06,-9.280888e-06,2.1820401e-06,4.314443e-06,2.9069552e-06,5.2286973e-06,2.065862e-06,1.8722809e-06,3.5062783e-06,2.3331044e-05,4.377693e-06,-2.4554487e-05,2
4.5674182e-07,-8.944585e-06,8.392462e-07,3.47543e-06,1.3280567e-06,2.2073525e-06,7.604652e-06,-2.5821815e-05,1.4919841e-06,3.6591133e-05,1.1883986e-06,-1.6665206e-05,2
-3.907333e-06,-1.0958171e-05,-1.3427939e-06,6.664801e-06,-8.7839203e-07,-6.461399e-07,9.78646e-06,-7.684696e-05,-7.739827e-06,2.8198672e-05,-3.2240433e-07,-1.2300758e-05,2
-6.257215e-06,-1.1628963e-05,-2.853437e-06,1.2707607e-05,-3.472349e-06,-3.163937e-06,1.0793322e-05,-0.00012334017,-1.9489378e-05,1.9134814e-05,1.8098545e-07,-1.0789748e-05,2
-4.9144146e-06,-7.599975e-06,-4.5319293e-06,1.7743318e-05,-5.3869803e-06,-4.1710878e-06,1.5157167e-05,-0.00012031786,-2.2510767e-05,1.8631266e-05,-3.22723e-07,-1.280357e-05,2
-2.228821e-06,-2.3960433e-06,-6.5461204e-06,1.807925e-05,-3.732891e-06,-3.835446e-06,1.5492633e-05,-5.6534118e-05,-2.0160984e-05,3.9948118e-05,-3.0084686e-06,-2.8077484e-05,2
-3.5716089e-06,6.2584706e-07,-7.049668e-06,1.3044008e-05,-4.5209458e-07,-4.8425995e-06,1.2471111e-05,2.3698842e-05,-1.7139799e-05,7.435721e-05,-6.197765e-06,-5.7450732e-05,2
-7.767831e-06,3.1441925e-06,-6.210422e-06,2.30189e-06,1.509765e-07,-7.1925433e-06,1.6499256e-05,7.976151e-05,-1.4790012e-05,7.586786e-05,-7.54072e-06,-7.7760116e-05,2
-1.1124809e-05,4.487592e-06,-6.5461204e-06,-8.440229e-06,-5.448164e-07,-9.8781875e-06,3.3619643e-05,0.00012474613,-1.2608076e-05,2.8030823e-05,-7.876579e-06,-8.413802e-05,2
-1.1628349e-05,2.8097056e-06,-6.210422e-06,-1.5153965e-05,5.539678e-07,-1.0213941e-05,6.181808e-05,0.00016670946,-8.579798e-06,-3.5919737e-05,-8.715984e-06,-8.296271e-05,2
-1.1292644e-05,5.160199e-06,-3.1891354e-06,-1.716792e-05,4.8560725e-07,-5.8499145e-06,8.2631144e-05,0.00017560649,-5.2229166e-06,-7.67071e-05,-8.044749e-06,-7.7087614e-05,2
-1.7167358e-05,1.5903157e-05,-6.7139695e-07,-1.3475007e-05,-1.2172744e-06,-3.50008e-06,8.9009176e-05,0.00013314166,-8.5893856e-07,-7.939269e-05,-6.0307198e-06,-7.054112e-05,2
-3.260948e-05,3.0674495e-05,8.392462e-07,-5.7537072e-06,-2.6362025e-06,-6.0178745e-06,8.598766e-05,4.384688e-05,1.1393952e-05,-5.2368963e-05,-3.6809931e-06,-6.3155385e-05,2
-4.8219452e-05,4.1081752e-05,4.867628e-06,1.4640425e-06,-3.8795442e-06,-9.207064e-06,7.5245065e-05,-7.75071e-05,3.136791e-05,-1.1749447e-05,-2.33836e-06,-5.1405565e-05,2
-5.6108358e-05,4.36001e-05,1.7120623e-05,5.156958e-06,-5.918117e-06,-1.12213065e-05,5.3760123e-05,-0.00021279257,4.8824128e-05,2.7862974e-05,-3.0099181e-06,-3.5795212e-05,2
-5.6444045e-05,4.5950597e-05,3.743038e-05,6.164286e-06,-5.8263736e-06,-1.0549963e-05,2.4554114e-05,-0.00030594788,4.412425e-05,5.4047454e-05,-5.0242716e-06,-2.3206147e-05,2
-5.258351e-05,5.6022152e-05,4.2465857e-05,1.9682868e-06,-5.7269576e-06,-9.542922e-06,-4.6518935e-06,-0.00029167967,5.518817e-06,6.0929273e-05,-5.527983e-06,-1.8889211e-06,2
-4.6708774e-05,6.240103e-05,1.9470512e-05,-4.409751e-06,-8.604767e-06,-1.0885767e-05,-4.090757e-05,-0.00018492654,-3.9297032e-05,5.9250782e-05,-4.52105e-06,4.5948484e-05,2
-3.663781e-05,3.0342433e-05,-9.567407e-06,-4.57737e-06,-1.0359339e-05,-1.3571408e-05,-8.8577e-05,-6.675966e-05,-5.69213e-05,5.992218e-05,-3.0105691e-06,0.000101842656,2
-3.865199e-05,-4.7874706e-05,-2.0981155e-05,1.6332849e-06,-7.070824e-06,-1.3067913e-05,-0.00012416128,-1.1200552e-05,-4.4164866e-05,5.2201114e-05,1.0552569e-08,0.00012601333,2
-6.80256e-05,-0.00010846768,-1.9302663e-05,7.34039e-06,-1.2204634e-06,-8.5360325e-06,-0.00012936484,-2.194189e-05,-2.150532e-05,2.9373618e-05,3.0316749e-06,0.00011107511,2
-8.4139116e-05,-9.654977e-05,-1.5777829e-05,8.347717e-06,1.5569198e-06,-4.8434026e-06,-0.00011727994,-5.4167933e-05,9.86373e-07,3.6926833e-06,4.038608e-06,7.884843e-05,2
-3.9826908e-05,-3.7130536e-05,-1.2588693e-05,7.3408532e-06,2.8312086e-06,-3.3328097e-06,-9.814538e-05,-7.111969e-05,2.5995809e-05,-1.4770733e-05,3.0313468e-06,5.5014214e-05,2
3.2683976e-05,1.1378502e-05,-1.09102e-05,5.8304418e-06,4.6531945e-06,-2.8293114e-06,-7.061834e-05,-6.80974e-05,4.9830298e-05,-3.0380712e-05,2.0240884e-06,3.386559e-05,2
7.699619e-05,2.5981992e-05,-1.326009e-05,2.916469e-07,3.2343753e-06,-3.6686085e-06,-4.4266257e-05,-5.41649e-05,6.258674e-05,-4.649424e-05,1.6882237e-06,-3.957967e-08,2
8.9584886e-05,1.7590139e-05,-1.6281376e-05,-6.086392e-06,-1.0303982e-06,-6.3542475e-06,-2.6474485e-05,-2.2608232e-05,6.292233e-05,-5.7907986e-05,3.534402e-06,-3.1259162e-05,2
9.948801e-05,-1.5440712e-06,-1.3427939e-05,-7.4289555e-06,-2.565387e-06,-9.207735e-06,-1.2039695e-05,3.3454424e-05,5.4529766e-05,-5.9250782e-05,4.3734826e-06,-4.334393e-05,2
0.00010116651,-1.8664086e-05,-4.3640803e-06,-7.5965736e-06,-1.6342908e-06,-1.0550577e-05,-1.6332884e-06,8.817428e-05,3.9758932e-05,-5.8075835e-05,2.0234281e-06,-4.0490115e-05,2
7.632483e-05,-2.6384545e-05,3.8605326e-06,-8.771288e-06,-1.0314737e-06,-1.2061268e-05,4.4090343e-06,0.00011435977,2.0624017e-05,-6.1264975e-05,9.07043e-09,-3.327222e-05,2
4.006941e-05,-2.2019856e-05,5.5390246e-06,-1.11209465e-05,-3.8441192e-07,-1.3907659e-05,1.1290606e-05,0.00011201089,3.5032908e-06,-6.6468296e-05,5.124535e-07,-2.6390022e-05,2
1.3884941e-05,-1.6144528e-05,2.853437e-06,-1.7834689e-05,2.1101131e-07,-1.2732765e-05,1.8843573e-05,9.7576856e-05,-7.574861e-06,-6.327916e-05,1.6872302e-06,-1.9843523e-05,2
3.6461495e-06,-1.5136825e-05,-1.5106432e-06,-2.5051975e-05,-2.2074962e-06,-1.0550771e-05,2.45502e-05,8.616411e-05,-1.3953235e-05,-4.867628e-05,1.6870638e-06,-1.2289928e-05,2
2.1355188e-06,-1.4296971e-05,-3.3569847e-07,-2.186261e-05,-4.246009e-06,-9.040174e-06,2.9585426e-05,8.314383e-05,-1.9492363e-05,-3.1387808e-05,3.44105e-07,-1.7150464e-06,2
2.8069283e-06,-1.530346e-05,3.524834e-06,-7.259495e-06,-1.3006702e-06,-7.193881e-06,2.891378e-05,7.945215e-05,-2.5702886e-05,-1.6617074e-05,-9.98857e-07,8.859835e-06,2
3.1426391e-06,-2.3695315e-05,2.5177385e-06,9.693508e-06,3.3304511e-06,-6.186834e-06,1.9178278e-05,6.300393e-05,-2.7213633e-05,1.2588693e-05,-9.990242e-07,1.6581282e-05,2
2.8069542e-06,-2.973728e-05,-4.5319293e-06,1.9596842e-05,4.816783e-06,-5.179785e-06,5.750087e-06,3.8163238e-05,-2.385675e-05,5.2201114e-05,8.4715026e-07,2.9170356e-05,2
4.3176115e-06,-1.5805186e-05,-7.3853666e-06,1.9093524e-05,4.5730126e-06,-3.1656405e-06,-5.6639133e-06,2.6414793e-05,-1.9324922e-05,7.016098e-05,2.1897765e-06,5.065544e-05,2
6.331815e-06,1.0212053e-05,-3.3569847e-06,1.4729673e-05,4.0007694e-06,-1.4871946e-06,-1.2042435e-05,2.5744397e-05,-1.4457396e-05,5.7572288e-05,2.6931555e-06,7.331547e-05,2
5.99613e-06,2.6661886e-05,2.1820401e-06,1.1037218e-05,2.8015268e-06,1.9125255e-07,-1.3385481e-05,2.2052713e-05,-8.918474e-06,3.256275e-05,2.357289e-06,8.4226056e-05,2
2.8070083e-06,3.136227e-05,4.3640803e-06,1.0030352e-05,2.0542336e-06,5.2690507e-07,-1.1539393e-05,1.2654151e-05,-7.5757807e-06,1.2252995e-05,7.230657e-09,7.4155476e-05,2
4.5713324e-07,2.9348688e-05,1.8463417e-06,9.023485e-06,2.153349e-06,-1.3194821e-06,-1.0029003e-05,2.5841937e-06,-1.8989633e-05,-5.035477e-07,-8.321841e-07,4.595719e-05,2
1.1285445e-06,2.5320915e-05,-3.3569847e-06,7.177372e-06,2.464762e-06,-1.823074e-06,-8.686464e-06,-5.8072724e-06,-3.929949e-05,-8.89601e-06,-1.3359002e-06,1.02056865e-05,2
1.632106e-06,1.7264756e-05,-8.89601e-06,3.988465e-06,4.9066284e-06,8.6247053e-07,-5.6654317e-06,-7.149071e-06,-4.9706247e-05,-1.4770733e-05,-2.3431655e-06,-2.1517437e-05,2
-5.499194e-07,-1.9095577e-07,-1.4099336e-05,-7.11085e-07,6.6841976e-06,3.3801643e-06,3.768855e-07,5.7298774e-07,-3.8124752e-05,-1.6617074e-05,-1.336239e-06,-3.930907e-05,2
-3.7390405e-06,-2.4528488e-05,-1.779202e-05,-7.760525e-06,4.813583e-06,3.5479695e-06,7.594147e-06,9.80569e-06,-1.6304451e-05,-1.544213e-05,-4.971638e-07,-3.8301594e-05,2
-6.5924614e-06,-4.7691075e-05,-2.2491799e-05,-1.3802871e-05,2.555698e-06,1.5337349e-06,1.1454424e-05,1.7695596e-05,1.4467147e-07,-1.3931487e-05,-1.6722769e-06,-2.856595e-05,2
-7.93524e-06,-6.078271e-05,-3.0380712e-05,-1.5984682e-05,1.1440912e-06,2.5407878e-06,1.2125567e-05,2.3403461e-05,8.537032e-06,-1.5777829e-05,-2.0081472e-06,-2.0005255e-05,2
-7.0959795e-06,-5.3061034e-05,-3.30663e-05,-1.3131018e-05,1.7912297e-06,6.9048247e-06,9.104023e-06,2.4411547e-05,1.52509e-05,-1.8966964e-05,-6.655237e-07,-1.748713e-05,2
-2.564033e-06,-2.1336922e-05,-2.870222e-05,-8.934559e-06,2.2189563e-06,9.92607e-06,3.0611914e-06,2.3069744e-05,1.6090044e-05,-1.963836e-05,1.6841944e-06,-1.7486744e-05,2
3.478555e-06,1.1226436e-05,-2.0477608e-05,-4.234553e-06,2.3179539e-06,1.0765272e-05,-1.4709947e-06,2.2735036e-05,9.040275e-06,-1.7959868e-05,3.5303665e-06,-1.9164849e-05,2
3.6464203e-06,2.0290903e-05,-1.3092241e-05,1.297529e-07,1.958012e-06,8.751039e-06,-3.8211433e-06,2.2400325e-05,1.3191083e-06,-2.1149004e-05,5.208687e-06,-2.4535639e-05,2
4.573016e-07,1.0388407e-05,-9.567407e-06,2.8155678e-06,1.882214e-06,4.7226163e-06,-1.4715123e-06,2.8779585e-05,-1.5344307e-06,-2.9541467e-05,5.0406666e-06,-3.0074276e-05,2
7.930172e-07,2.5001007e-06,-6.378271e-06,3.6550405e-06,3.3239658e-06,2.8762342e-06,5.745745e-06,4.7411835e-05,1.3189051e-06,-3.4241246e-05,3.5298517e-06,-2.4534864e-05,2
5.82851e-06,4.3470504e-06,-8.392462e-07,5.1659113e-06,4.81038e-06,2.8761933e-06,1.4809342e-05,6.889753e-05,5.179336e-06,-2.9373618e-05,2.0190366e-06,-9.595892e-06,2
8.514115e-06,8.879586e-06,5.706874e-06,7.1803283e-06,4.566758e-06,2.0369046e-06,2.2194448e-05,7.9808706e-05,2.8293452e-06,-1.560998e-05,6.760704e-07,-7.413463e-06,2
2.30371e-06,1.1062234e-05,9.567407e-06,8.691198e-06,2.9871835e-06,1.1976193e-06,2.4208379e-05,5.966779e-05,-1.8705356e-06,-3.3569847e-06,-1.5061422e-06,-2.1176711e-05,2
-8.270774e-06,1.0559294e-05,9.231708e-06,9.027122e-06,3.8022167e-06,1.5332773e-06,2.0179736e-05,6.4605583e-06,-3.2134299e-06,2.216591e-20,-1.3384661e-06,-3.3429318e-05,2
-1.615967e-05,9.049259e-06,7.217517e-06,6.677459e-06,6.2442064e-06,3.2117307e-06,1.3297655e-05,-5.2621388e-05,-1.7028892e-06,-6.7139695e-07,4.1539145e-09,-3.493957e-05,2
-2.0020185e-05,7.5392236e-06,8.224612e-06,3.3206998e-06,6.007385e-06,4.386636e-06,7.4226677e-06,-9.206498e-05,-1.9234652e-07,-8.392462e-07,3.9806003e-09,-3.1582196e-05,2
-1.9684468e-05,8.546927e-06,1.1078049e-05,1.8102824e-06,4.1368457e-06,3.3795013e-06,6.079612e-06,-0.0001029742,-6.9599474e-07,1.8463417e-06,-3.3189195e-07,-2.5539232e-05,2
-1.5656069e-05,1.0561726e-05,1.3931487e-05,2.649754e-06,3.5575736e-06,2.7080666e-06,1.0611277e-05,-8.8034634e-05,-5.2824697e-07,2.1820401e-06,3.393332e-07,-1.7482078e-05,2
-1.4816805e-05,1.123373e-05,1.3931487e-05,4.6641703e-06,3.65641e-06,5.393614e-06,1.7324983e-05,-6.1849176e-05,9.822942e-07,1.8463417e-06,1.1784042e-06,-9.089224e-06,2
-2.0691508e-05,1.6437665e-05,1.0238804e-05,3.9929982e-06,3.800079e-06,9.0862595e-06,2.1520947e-05,-4.1034895e-05,1.1500431e-06,2.1820401e-06,2.3531748e-06,-2.3748626e-06,2
-2.572697e-05,3.305535e-05,6.378271e-06,-3.5158724e-08,2.7172819e-06,8.750523e-06,2.1184986e-05,-3.0459416e-05,2.3248863e-06,-1.6784924e-07,1.0102063e-06,6.468168e-07,2
-1.884513e-05,5.403711e-05,7.217517e-06,-2.0491239e-06,2.1446801e-06,6.736296e-06,2.6220197e-05,-1.8373295e-05,3.3318806e-06,-7.888914e-06,-1.6755555e-06,9.829074e-07,2
-2.2280353e-06,5.9576745e-05,9.903105e-06,-3.7040726e-07,1.7848188e-06,5.057766e-06,3.3940996e-05,-9.812009e-06,2.828232e-06,-1.8463415e-05,-2.3471287e-06,3.1190342e-07,2
1.2374868e-05,4.5478017e-05,1.1581597e-05,2.3154053e-06,1.7091388e-06,5.2255787e-06,3.394073e-05,-8.1325425e-06,3.1638297e-06,-2.5848783e-05,-5.0096287e-07,-2.3732912e-06,2
1.4556927e-05,2.9365097e-05,1.4099336e-05,3.1548755e-06,9.686477e-07,5.2255423e-06,2.6890793e-05,7.4784107e-06,3.8351254e-06,-2.8366521e-05,8.416566e-07,-5.2263345e-06,2
8.682225e-06,1.9966146e-05,1.326009e-05,3.6586466e-06,1.4480503e-06,3.379165e-06,1.715527e-05,4.2224176e-05,5.5135174e-06,-2.652018e-05,2.0164257e-06,-7.4079803e-06,2
1.6325761e-06,1.4427732e-05,1.0238804e-05,4.1624185e-06,2.2116412e-06,1.5327872e-06,8.930389e-06,7.243801e-05,6.1848136e-06,-2.2491799e-05,3.6947417e-06,-9.421777e-06,2
-4.0742775e-06,1.2246298e-05,9.567407e-06,3.6590945e-06,9.675595e-07,1.8995783e-07,5.7409848e-06,8.2509934e-05,4.6740693e-06,-2.232395e-05,2.8553184e-06,-1.2778366e-05,2
-5.249202e-06,1.1407661e-05,9.567407e-06,2.316525e-06,-9.0290746e-07,1.5327167e-06,7.0835085e-06,7.6468335e-05,4.8418183e-06,-2.2659648e-05,2.351595e-06,-1.4792162e-05,2
-3.906387e-06,4.1907506e-06,7.888914e-06,3.025566e-07,-1.817789e-06,2.8754769e-06,6.0761436e-06,6.102717e-05,7.191607e-06,-1.8966964e-05,2.351418e-06,-1.6973807e-05,2
-3.906366e-06,-5.8795945e-06,6.210422e-06,-3.6861607e-07,-2.3905147e-06,2.8754425e-06,-1.980889e-06,4.1893327e-05,8.5343e-06,-1.3092241e-05,2.183392e-06,-2.1505339e-05,2
-4.242043e-06,-7.557479e-06,5.8747232e-06,-1.2076399e-06,-3.2538665e-06,2.2040094e-06,-1.4737704e-05,1.7891853e-05,7.527104e-06,-8.5603115e-06,1.1761189e-06,-2.6876118e-05,2
-1.2207347e-06,-1.8499971e-06,4.3640803e-06,-2.38236e-06,-4.0008754e-06,1.5325796e-06,-2.682312e-05,-8.963059e-06,8.869797e-06,-6.210422e-06,1.6884636e-07,-2.9057761e-05,2
9.613269e-07,-6.744431e-07,2.0141908e-06,-3.2213852e-06,-2.3916045e-06,2.8753411e-06,-4.260122e-05,-3.7664315e-05,1.1555285e-05,-3.1891354e-06,8.1860546e-10,-3.0735857e-05,2
3.1433879e-06,-5.541464e-06,1.6784924e-07,-1.7105185e-06,1.9483894e-06,7.575085e-06,-5.5358036e-05,-5.8980204e-05,1.2730129e-05,1.326009e-05,6.406045e-10,-3.661018e-05,2
3.4791087e-06,-5.540856e-06,1.1749447e-06,1.1431409e-06,4.8940856e-06,1.3953324e-05,-5.938669e-05,-7.358212e-05,9.876591e-06,3.9108872e-05,-1.0066326e-06,-4.7016438e-05,2
-8.84949e-07,4.866405e-06,3.8605326e-06,3.6611013e-06,4.321274e-06,1.6806729e-05,-6.12333e-05,-0.00010245123,4.8410143e-06,5.270466e-05,3.3598388e-07,-5.54085e-05,2
-6.2561016e-06,1.10774345e-05,2.5177385e-06,5.0041185e-06,3.961509e-06,1.2946164e-05,-7.012959e-05,-0.00012729195,3.1624218e-06,5.018692e-05,4.5320353e-06,-4.3826505e-05,2
-9.948762e-06,-2.1820465e-06,-1.5106432e-06,3.6615454e-06,4.22164e-06,7.0714086e-06,-7.8354475e-05,-0.00011369521,4.8408137e-06,3.743038e-05,5.7068e-06,-1.0245492e-06,2
-1.1291534e-05,-3.0044412e-05,-6.210422e-06,-3.6661385e-07,2.8095405e-06,2.0358991e-06,-7.1137234e-05,-7.794236e-05,4.1693165e-06,1.4938582e-05,3.692431e-06,5.4366097e-05,2
-9.27732e-06,-4.850722e-05,-1.1749447e-05,-1.7091862e-06,1.6105485e-06,5.25225e-07,-4.0588948e-05,-4.9742728e-05,-1.8733567e-06,-1.5106431e-05,1.3423615e-06,9.2132585e-05,2
-3.9061215e-06,-4.733167e-05,-1.326009e-05,-2.3803607e-06,8.636071e-07,2.203686e-06,1.2052394e-06,-2.6746422e-05,-8.587427e-06,-4.0451665e-05,-6.122147e-10,0.00010035759,2
-3.8126413e-07,-3.440667e-05,-1.1245899e-05,-4.0586324e-06,-1.8913316e-06,6.2320396e-06,3.2592772e-05,6.6565326e-06,-9.258923e-06,-5.2536812e-05,1.3420018e-06,8.374092e-05,2
1.4651016e-06,-2.1817366e-05,-1.1581597e-05,-5.7369034e-06,-4.0973955e-06,8.7497465e-06,4.551689e-05,4.123443e-05,-6.2377358e-06,-4.850843e-05,3.3560127e-06,5.8396083e-05,2
1.2233149e-07,-1.39278445e-05,-1.544213e-05,-6.2402305e-06,-2.1587293e-06,8.581867e-06,4.702725e-05,7.933716e-05,-4.2236447e-06,-3.3401997e-05,3.0201331e-06,3.1708456e-05,2
-1.7239864e-06,-7.884664e-06,-1.6952774e-05,-4.8972165e-06,-4.6082427e-08,7.574742e-06,4.484493e-05,0.0001160971,-1.8738567e-06,-1.326009e-05,6.7006454e-07,1.8316932e-06,2
-1.556113e-06,-2.3450305e-06,-1.4435034e-05,-6.0719403e-06,-2.3793422e-07,7.406864e-06,4.1319818e-05,0.00012885459,1.650878e-06,1.0238804e-05,-6.7291137e-07,-2.552733e-05,2
-2.8988804e-06,-2.0087243e-06,-9.231708e-06,-1.0771499e-05,-1.320532e-06,4.2177007e-06,3.393417e-05,0.00010166397,3.3292706e-06,3.2059204e-05,-1.3444885e-06,-3.828347e-05,2
-8.437881e-06,-5.53295e-06,-1.5106432e-06,-1.41282635e-05,-1.725669e-06,-8.178057e-07,2.2520146e-05,2.8482655e-05,3.161322e-06,4.5487144e-05,-3.023162e-06,-3.761167e-05,2
-1.4144732e-05,-6.8751365e-06,5.5390246e-06,-1.1778155e-05,-3.2602902e-06,-7.363954e-06,1.1609663e-05,-7.189024e-05,1.6505787e-06,4.632639e-05,-4.5339875e-06,-2.9890201e-05,2
-1.750169e-05,-3.013995e-06,9.567407e-06,-8.2531005e-06,-6.860608e-06,-1.1560212e-05,8.084548e-06,-0.0001660527,-1.9586237e-07,5.0858318e-05,-3.6949243e-06,-2.1497335e-05,2
-2.572628e-05,3.700582e-06,9.231708e-06,-4.224498e-06,-8.440731e-06,-1.4245828e-05,1.0769856e-05,-0.00021002826,-5.3165996e-07,8.207828e-05,-1.1773665e-06,-1.6965003e-05,2
-4.3350425e-05,8.23312e-06,4.0283817e-06,-2.5457864e-06,-8.464688e-06,-1.6427897e-05,9.0910835e-06,-0.00016923995,6.431847e-07,0.00013864347,-1.0096999e-06,-1.3104065e-05,2
-6.500295e-05,5.212441e-06,-2.853437e-06,-4.391908e-06,-1.0050792e-05,-1.9281359e-05,5.0624203e-06,-7.490773e-05,-1.96161e-07,0.00019655145,-4.3668674e-06,-7.0610877e-06,2
-7.3395386e-05,-3.3472618e-06,-9.231708e-06,-6.070182e-06,-1.230236e-05,-2.1295577e-05,8.586972e-06,2.2781474e-05,-2.5461504e-06,0.0002083009,-6.5490894e-06,1.6674783e-06,2
-4.9728613e-05,-8.71783e-06,-1.1078049e-05,-6.0699626e-06,-1.0312101e-05,-1.8610015e-05,1.7482696e-05,8.673297e-05,-4.728289e-06,0.00015895323,-6.213574e-06,9.556797e-06,2
