emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-7.75933e-05,-6.3799293e-06,1.0574502e-05,5.6225394e-06,4.085435e-06,-3.2278008e-06,-9.0243026e-07,-2.0301346e-05,8.032711e-07,-0.00012521553,-2.67937e-06,-1.8689846e-07,3
-2.5559342e-05,-6.044399e-06,3.6255435e-05,9.147274e-06,7.1144495e-06,-1.2134481e-06,-2.4134663e-06,-1.2239202e-05,-1.6485392e-05,-9.735256e-05,-3.0151757e-06,-1.6634916e-05,3
4.8127167e-05,-8.4123917e-07,6.160067e-05,1.5525446e-05,1.1027778e-05,3.4864943e-06,-2.9174123e-06,1.8701978e-07,-3.578825e-05,-7.3517964e-05,-2.8474342e-06,-2.0662092e-05,3
0.00012298861,6.040413e-06,8.5099564e-05,2.1567917e-05,1.2477243e-05,5.836544e-06,1.7819735e-06,1.5634525e-05,-3.9313276e-05,-5.8747235e-05,-2.8475415e-06,-2.9053348e-05,3
0.00015521636,9.397232e-06,9.231708e-05,2.2910612e-05,1.2485053e-05,6.6759535e-06,8.327699e-06,2.7725044e-05,-2.7899721e-05,-4.6829937e-05,-2.176253e-06,-3.727676e-05,3
0.00012567561,6.3757793e-06,5.2201114e-05,2.1567716e-05,1.0691457e-05,6.508266e-06,1.084504e-05,2.7226868e-05,-1.8332506e-05,-3.4073397e-05,-1.3371135e-06,-3.643631e-05,3
6.306852e-05,-4.0310388e-06,-1.2924392e-05,1.837848e-05,7.776807e-06,3.1514414e-06,8.494758e-06,9.943766e-06,-1.9339797e-05,-2.0981155e-05,-1.337221e-06,-2.6364156e-05,3
4.8255242e-06,-1.7123444e-05,-3.4912642e-05,1.2503654e-05,4.2598654e-06,-2.8909722e-06,3.1231853e-06,-1.371761e-05,-2.1857728e-05,-1.1917296e-05,-2.8479715e-06,-1.0920828e-05,3
-2.7400838e-05,-2.1823387e-05,1.0070954e-05,6.964527e-06,-5.5506723e-07,-7.254891e-06,-5.698932e-07,-3.670759e-05,-1.816524e-05,-6.5461204e-06,-4.358723e-06,7.879484e-06,3
-3.2771324e-05,-1.6116675e-05,5.8243684e-05,5.118083e-06,-4.308995e-06,-8.093977e-06,-2.7523308e-06,-5.013017e-05,-1.0108672e-05,3.3569847e-07,-3.3517333e-06,2.332281e-05,3
-2.840655e-05,-2.6888995e-06,5.6229495e-05,7.1321706e-06,-4.301021e-06,-5.91178e-06,-3.0884244e-06,-3.3339882e-05,-6.5840327e-06,9.567407e-06,-8.341038e-07,3.1380765e-05,3
-3.914821e-05,7.3818933e-06,2.1652551e-05,8.81056e-06,-3.0734345e-06,-4.5688275e-06,-1.2424771e-06,1.2424167e-06,-8.26272e-06,1.7959868e-05,1.7288579e-07,3.641743e-05,3
-6.180717e-05,6.8781824e-06,-3.0212864e-06,6.964114e-06,-1.9597676e-06,-2.218778e-06,1.1070181e-06,3.1460633e-05,-1.1955599e-05,2.5680933e-05,3.4062737e-07,4.413969e-05,3
-5.3749718e-05,3.1853378e-06,-3.524834e-06,4.2784213e-06,-1.2803146e-06,8.026651e-07,2.4494143e-06,5.2447143e-05,-1.9844709e-05,2.8030823e-05,3.4051993e-07,5.219764e-05,3
-8.094033e-06,4.024424e-06,6.5461204e-06,2.264126e-06,9.543188e-07,2.6491657e-06,4.9667583e-06,6.990881e-05,-2.7062422e-05,2.18204e-05,-6.6668446e-07,5.152743e-05,3
3.118338e-05,6.8777e-06,1.2588693e-05,-2.1000583e-06,1.564404e-06,3.824267e-06,1.2183879e-05,8.250286e-05,-2.4880577e-05,1.2924392e-05,-6.667919e-07,3.8100676e-05,3
2.7994933e-05,8.556032e-06,1.3763638e-05,-8.981983e-06,2.24394e-06,4.83152e-06,1.5876167e-05,8.25082e-05,-9.774343e-06,3.1891354e-06,-1.0025973e-06,1.6617158e-05,3
-7.0659837e-07,1.2080707e-05,1.560998e-05,-8.3106925e-06,3.8071241e-06,5.3352237e-06,1.4197276e-05,6.1364546e-05,1.0031671e-05,-6.0425727e-06,-1.1705537e-06,-2.852172e-06,3
-2.034427e-05,1.5941081e-05,2.232395e-05,5.4528386e-06,6.0956695e-06,6.342476e-06,9.329253e-06,2.1421765e-05,2.2955866e-05,-7.5532157e-06,-1.506359e-06,-1.5103987e-05,3
-2.0847128e-05,1.9130059e-05,3.541619e-05,2.3076902e-05,6.2717395e-06,6.8461795e-06,7.1468157e-06,-2.7081325e-05,2.3291368e-05,-5.5390246e-06,-1.3386175e-06,-2.131323e-05,3
-1.2957526e-05,2.349398e-05,4.9851224e-05,2.9287217e-05,3.4707914e-06,5.3356907e-06,3.7894345e-06,-7.357023e-05,1.4059462e-05,-6.881819e-06,5.076172e-07,-2.2654847e-05,3
-3.89298e-06,2.8529303e-05,5.740444e-05,1.9887551e-05,1.7309219e-06,3.1538068e-06,7.6775115e-07,-0.00010898108,7.009596e-06,-1.09102e-05,3.3966083e-07,-2.047163e-05,3
1.2053385e-05,3.222183e-05,5.270466e-05,6.1238065e-06,3.0820188e-06,9.719215e-07,9.5958704e-08,-0.00014237774,3.3167148e-06,-1.0742351e-05,-2.0103355e-06,-1.9295514e-05,3
3.6224363e-05,3.5578658e-05,3.743038e-05,-2.2687632e-06,6.4914425e-06,1.1399247e-06,2.4454523e-06,-0.00015210768,4.630792e-07,2.853437e-06,-4.360334e-06,-1.728015e-05,3
5.183503e-05,3.4571403e-05,1.4938582e-05,-7.640048e-06,8.108525e-06,4.4970634e-06,7.4805316e-06,-8.529835e-05,2.4770723e-06,3.0716412e-05,-5.1996863e-06,-8.886518e-06,3
5.0492923e-05,2.0807616e-05,-8.3924615e-06,-1.3682731e-05,8.788305e-06,6.175708e-06,1.0333573e-05,4.596508e-05,1.1876431e-05,5.7907986e-05,-5.5354917e-06,5.0461367e-06,3
4.411534e-05,1.5047965e-06,-2.4841687e-05,-1.838262e-05,7.833598e-06,5.000917e-06,7.815436e-06,0.00017118594,1.9261599e-05,6.193637e-05,-5.535599e-06,1.948234e-05,3
4.378033e-05,-7.0556675e-06,-2.8366521e-05,-2.6607342e-05,7.772156e-06,4.4975227e-06,4.1223566e-06,0.00025880855,1.2883128e-05,3.558404e-05,-3.3536662e-06,2.7372418e-05,3
4.5459507e-05,-4.2023835e-06,-2.232395e-05,-3.818905e-05,9.794813e-06,5.0012222e-06,7.143247e-06,0.00031252563,-6.0840343e-06,-7.217517e-06,-6.6818745e-07,1.9820367e-05,3
4.0424715e-05,-1.6847983e-06,-1.5274281e-05,-4.456743e-05,9.007903e-06,6.008469e-06,1.201048e-05,0.00030917398,-2.5890444e-05,-4.7165635e-05,-6.682948e-07,-2.1667227e-06,3
2.8172406e-05,-2.6920457e-06,-1.2924392e-05,-3.634293e-05,4.2466495e-06,6.1764695e-06,6.135358e-06,0.00024606797,-3.6297297e-05,-7.3517964e-05,-2.346894e-06,-2.4825209e-05,3
1.759859e-05,1.6718818e-06,-7.721065e-06,-1.8551023e-05,-2.7673207e-07,4.1624294e-06,-5.110937e-06,0.00016516994,-3.7808142e-05,-8.392462e-05,-3.6897943e-06,-3.8923386e-05,3
2.3809696e-05,1.3756877e-05,1.1749447e-06,-2.9411563e-06,1.11250735e-07,2.9876373e-06,-4.943485e-06,0.00011028855,-3.310856e-05,-8.0231934e-05,-3.5220517e-06,-5.0671675e-05,3
3.6566926e-05,2.349198e-05,4.867628e-06,1.1158068e-05,3.071031e-06,1.8128417e-06,4.791375e-06,8.5284315e-05,-1.5652444e-05,-7.049668e-05,-1.6758179e-06,-6.69519e-05,3
3.639976e-05,1.9799149e-05,3.3569847e-06,2.8278579e-05,3.7510574e-06,-5.3689735e-07,1.0330001e-05,7.5890064e-05,1.85886e-05,-6.0761424e-05,-1.843774e-06,-8.5414154e-05,3
1.8272727e-05,4.0211717e-06,-1.8463417e-06,4.6741883e-05,2.6283456e-06,-2.2152399e-06,1.2175947e-05,5.776764e-05,5.8872218e-05,-4.9347676e-05,-4.0259233e-06,-9.934449e-05,3
-3.2112926e-06,-1.0078314e-05,-8.224612e-06,5.9498307e-05,3.7417517e-06,-2.0089958e-07,1.5364685e-05,1.0271607e-05,9.311326e-05,-2.8198672e-05,-5.0331246e-06,-9.481142e-05,3
-1.3617261e-05,-1.1589106e-05,-9.735256e-06,6.251948e-05,8.282392e-06,3.8276303e-06,2.107116e-05,-3.0006915e-05,0.000108219494,-2.3498894e-06,-1.0048508e-06,-4.8483875e-05,3
-1.1266687e-05,-4.7074345e-06,-4.699779e-06,5.345551e-05,1.35379e-05,6.849066e-06,2.39242e-05,-2.6644637e-05,9.160221e-05,1.4435034e-05,2.687725e-06,2.2685348e-05,3
8.036659e-06,1.00631505e-05,4.1962307e-06,3.1299292e-05,1.4483424e-05,8.527706e-06,2.5602298e-05,-1.5729145e-05,5.1150342e-05,2.1316853e-05,2.6876178e-06,7.421621e-05,3
2.9689894e-05,3.154771e-05,6.881819e-06,-1.2635747e-06,9.121042e-06,7.352908e-06,2.2244914e-05,-8.756333e-05,1.4391158e-05,2.9037918e-05,2.3518128e-06,8.2106264e-05,3
1.0891462e-05,4.715754e-05,-1.8463417e-06,-3.5840636e-05,-1.4013307e-06,-1.5429545e-06,6.1309884e-06,-0.0002810882,5.159248e-06,4.0787367e-05,1.5124605e-06,5.0216055e-05,3
-8.092139e-05,3.943633e-05,-1.4435034e-05,-6.219308e-05,-9.687546e-06,-1.4299349e-05,-1.9046794e-05,-0.0005051617,2.6643747e-05,6.0929273e-05,-5.0183866e-07,1.0269073e-05,3
-0.00020412206,1.1405361e-05,-2.3163195e-05,-7.461404e-05,-1.437845e-05,-2.403446e-05,-4.086759e-05,-0.0006105657,5.2828025e-05,7.905699e-05,-3.1875327e-06,-1.0375244e-05,3
-0.0002793178,-2.0821837e-05,-2.6688029e-05,-7.427846e-05,-1.9529696e-05,-3.0748284e-05,-5.2449588e-05,-0.0005402316,5.75276e-05,8.207828e-05,-4.362586e-06,-2.044506e-05,3
-0.00027931714,-4.297808e-05,-2.7695125e-05,-6.571827e-05,-2.1437676e-05,-3.3098026e-05,-5.7317615e-05,-0.0004027578,3.7721187e-05,7.6203556e-05,-4.530542e-06,-4.1089384e-05,3
-0.00022224772,-4.5999514e-05,-2.3834591e-05,-4.97727e-05,-1.9414527e-05,-3.0412295e-05,-5.8828657e-05,-0.00029432192,1.858617e-05,7.8385594e-05,-5.369894e-06,-6.123016e-05,3
-9.6360105e-05,-2.7536238e-05,-1.09102e-05,-2.9798764e-05,-1.331993e-05,-2.4201727e-05,-5.429712e-05,-0.00022264502,1.0361352e-05,9.013504e-05,-5.3700014e-06,-6.928579e-05,3
6.19224e-05,2.6764833e-06,2.6855878e-06,-1.4188903e-05,-7.3390233e-06,-1.9333951e-05,-4.9094193e-05,-0.00017530627,1.1703942e-05,9.752041e-05,-5.3701083e-06,-6.760617e-05,3
0.00013342686,1.4761486e-05,1.0070954e-06,-9.657092e-06,-5.987191e-06,-1.9165958e-05,-5.5472865e-05,-0.00012612117,2.5467374e-05,8.879225e-05,-6.3773114e-06,-6.0051825e-05,3
8.743685e-05,1.6691031e-06,-1.3595788e-05,-1.6035483e-05,-9.124352e-06,-2.1515705e-05,-6.5040666e-05,-5.8640522e-05,4.0573603e-05,6.6636145e-05,-6.8809654e-06,-5.2161784e-05,3
1.4926658e-05,-1.4948111e-05,-2.5680933e-05,-2.3085271e-05,-1.06966945e-05,-2.0340618e-05,-6.1012684e-05,1.1022171e-05,3.9062754e-05,4.5151446e-05,-4.3633354e-06,-4.527884e-05,3
-1.15928415e-05,-1.8305236e-05,-2.8366521e-05,-2.0064104e-05,-6.994891e-06,-1.2115861e-05,-4.187827e-05,6.6585526e-05,2.8655893e-05,3.2059204e-05,-1.3421555e-06,-3.554246e-05,3
-2.8640027e-06,-1.1087859e-05,-2.3666742e-05,-1.06646685e-05,-1.5717935e-06,-3.7232571e-06,-2.1065362e-05,0.000119631135,1.959183e-05,2.3498893e-05,-6.7086654e-07,-2.1609852e-05,3
2.063557e-05,-1.3527421e-06,-1.7120623e-05,-2.6080263e-06,2.0591597e-06,8.0881296e-07,-7.3021224e-06,0.00018039782,5.660137e-06,1.6281376e-05,-6.709735e-07,-9.02004e-06,3
4.984202e-05,5.3610884e-06,-1.4602883e-05,1.4202352e-06,3.746855e-06,4.5016395e-06,1.5934904e-06,0.00022605805,-1.02857475e-05,1.1749447e-05,3.184708e-10,5.9196605e-06,3
7.16631e-05,9.053633e-06,-2.1484702e-05,5.6163435e-06,5.8129162e-06,9.033709e-06,5.957171e-06,0.00022102783,-1.9517662e-05,7.217517e-06,2.1149554e-10,3.7644284e-05,3
7.72028e-05,1.3417577e-05,-3.4241246e-05,9.812452e-06,7.093947e-06,1.1551589e-05,3.774732e-06,0.00014533306,-2.2035607e-05,-6.7139695e-07,5.036515e-07,8.716092e-05,3
7.149661e-05,1.9124314e-05,-3.9108872e-05,1.1826521e-05,5.928287e-06,1.2223127e-05,-1.0932932e-06,5.016779e-05,-2.1700116e-05,-9.735256e-06,2.5177346e-06,0.00012610306,3
5.7230096e-05,1.9459876e-05,-3.0212863e-05,1.0483604e-05,3.462366e-06,1.0041227e-05,-3.6114307e-06,1.1903402e-05,-1.8007639e-05,-1.6281376e-05,4.0282716e-06,0.00013214674,3
3.591392e-05,1.4088565e-05,-9.735256e-06,7.4621935e-06,7.149852e-07,6.6843827e-06,-2.101184e-06,2.03011e-05,-1.3308069e-05,-2.3498893e-05,3.8603157e-06,0.00011200594,3
7.548077e-06,2.674681e-06,1.9134814e-05,7.126371e-06,-3.63973e-06,4.5024817e-06,4.161537e-07,2.3831166e-05,-1.2804728e-05,-3.121996e-05,3.5245098e-06,9.119374e-05,3
-1.6789385e-05,-6.725012e-06,3.8773174e-05,6.958398e-06,-8.287742e-06,2.320579e-06,2.4299472e-06,9.737061e-06,-1.9015359e-05,-4.0619514e-05,4.363649e-06,7.97811e-05,3
-2.2327735e-05,-6.053749e-06,3.692683e-05,4.7762333e-06,-1.0363759e-05,1.8171705e-06,5.115138e-06,7.3923993e-06,-2.8415123e-05,-4.9515525e-05,3.692146e-06,6.098309e-05,3
-1.2423952e-05,-6.0538828e-06,2.450599e-05,4.776108e-06,-8.67582e-06,4.167198e-06,1.5521393e-05,3.4085653e-05,-3.6136396e-05,-5.539025e-05,3.0206413e-06,3.3792618e-05,3
-6.8842523e-06,-1.2096589e-05,1.5106431e-05,6.7901738e-06,-6.106366e-06,8.02787e-06,3.3145163e-05,5.5911278e-05,-3.6808e-05,-5.690089e-05,4.0276304e-06,1.5330303e-05,3
-1.4436791e-05,-1.3775214e-05,1.326009e-05,8.804239e-06,-4.3218806e-06,1.0881443e-05,4.774765e-05,4.248856e-05,-3.0262092e-05,-5.3711756e-05,5.3703166e-06,8.953129e-06,3
-2.1989334e-05,3.009578e-06,1.3931487e-05,9.475509e-06,-1.4589153e-06,1.2560072e-05,5.2279174e-05,1.46308e-05,-2.136629e-05,-4.7165635e-05,7.0487026e-06,5.6176503e-07,3
-1.7456727e-05,2.650834e-05,1.3763638e-05,8.468287e-06,-2.3230933e-07,1.03781695e-05,4.8753947e-05,4.0615123e-06,-1.6163172e-05,-3.8605325e-05,7.384295e-06,-1.42078725e-05,3
4.5321976e-06,3.4229273e-05,1.2756542e-05,9.810954e-06,1.048597e-06,6.3499238e-06,4.0696785e-05,1.380198e-05,-1.5156289e-05,-2.7359425e-05,4.866449e-06,-2.9145362e-05,3
2.3835535e-05,2.1472602e-05,7.5532157e-06,1.3335661e-05,4.91874e-06,4.0001696e-06,2.1225873e-05,2.9920717e-05,-1.3813704e-05,-1.326009e-05,1.8450564e-06,-4.039017e-05,3
2.4675455e-05,2.0019602e-06,-4.5319293e-06,1.3671231e-05,7.1523887e-06,2.489661e-06,-1.2344372e-05,4.1843217e-05,-1.3142516e-05,1.1749447e-06,8.3785363e-07,-4.5760255e-05,3
1.2926683e-05,-1.8811475e-05,-2.3666742e-05,1.1824761e-05,3.397787e-06,3.664742e-06,-4.6586018e-05,4.62125e-05,-1.5324767e-05,1.2588693e-05,3.3419994e-07,-5.0291095e-05,3
5.0651215e-07,-3.6435773e-05,-4.0787367e-05,1.0817536e-05,-2.6350924e-06,4.6719724e-06,-7.109241e-05,3.9335882e-05,-1.8514113e-05,1.4602883e-05,-1.694548e-07,-5.666828e-05,3
-7.717426e-06,-4.9024595e-05,-4.7165635e-05,1.2328051e-05,-5.2691253e-06,6.0149e-06,-9.3248906e-05,1.7352828e-05,-1.8682174e-05,1.326009e-05,-5.0526046e-07,-5.7170742e-05,3
-9.563096e-06,-5.5738692e-05,-4.0115967e-05,1.5013509e-05,-3.3168842e-06,6.5185827e-06,-0.00011003422,-5.1337747e-06,-1.549325e-05,2.7695125e-05,-1.8181613e-09,-5.884815e-05,3
-9.898121e-06,-4.8521302e-05,-2.7359425e-05,1.6188324e-05,7.2127347e-07,6.015167e-06,-0.00010130646,-1.687803e-05,-1.2640023e-05,6.697184e-05,5.016222e-07,-7.160361e-05,3
-2.2989689e-05,-3.509349e-05,-1.762417e-05,1.4006154e-05,2.6191178e-06,5.84745e-06,-6.773701e-05,-2.4593906e-05,-1.163314e-05,0.00010557717,3.3366652e-07,-8.402337e-05,3
-4.3466625e-05,-3.0897383e-05,-1.3595788e-05,1.2159681e-05,2.2214392e-06,7.358227e-06,-2.8460692e-05,-3.063129e-05,-1.3143994e-05,0.00011128405,-6.735371e-07,-8.586864e-05,3
-3.473779e-05,-3.106536e-05,-1.2085146e-05,1.215955e-05,2.2312954e-06,1.0211797e-05,8.297894e-06,-1.921236e-05,-1.1633564e-05,7.284657e-05,-2.1842866e-06,-8.2342725e-05,3
5.210998e-06,-2.552646e-05,-9.903105e-06,1.0984474e-05,4.800484e-06,1.2897516e-05,3.8006805e-05,2.0069541e-05,-7.773243e-06,5.706874e-06,-1.6808443e-06,-8.2341656e-05,3
4.2809897e-05,-1.34414395e-05,-5.8747232e-06,1.0480795e-05,7.759759e-06,1.3736894e-05,6.0833907e-05,7.731131e-05,-7.6056053e-06,-6.0761424e-05,-1.3452528e-06,-8.5026164e-05,3
5.993119e-05,-1.3564176e-06,2.5177385e-06,1.2494853e-05,8.105396e-06,1.2226381e-05,7.996832e-05,0.00013421736,-1.0459256e-05,-0.00010289159,-2.6881535e-06,-9.039627e-05,3
6.446379e-05,5.021729e-06,1.963836e-05,1.5348158e-05,8.492491e-06,1.1051567e-05,9.5074356e-05,0.00016342833,-1.0627318e-05,-0.00011161975,-2.6882599e-06,-9.4927134e-05,3
6.245027e-05,8.714291e-06,4.1458763e-05,1.6019421e-05,1.044464e-05,1.3569436e-05,0.00010313071,0.00016225854,-8.277643e-06,-8.72816e-05,2.6828086e-06,-9.156908e-05,3
5.3219235e-05,1.6099533e-05,6.260777e-05,1.1655207e-05,1.1126057e-05,1.4240963e-05,9.910194e-05,0.00015672468,-5.9279655e-06,-4.867628e-05,7.214633e-06,-7.730083e-05,3
4.1134757e-05,2.6170368e-05,8.426032e-05,8.13024e-06,1.0841703e-05,1.0884108e-05,8.46665e-05,0.00016092608,-1.7319493e-06,-1.560998e-05,6.2074296e-06,-2.828779e-05,3
3.391791e-05,3.0030778e-05,0.0001097734,1.1151392e-05,1.0443932e-05,7.862949e-06,6.1335064e-05,0.0001703308,3.9747115e-06,1.5106432e-06,5.368077e-06,7.376561e-05,3
3.8618356e-05,2.8855713e-05,0.00013142596,1.6522432e-05,7.768445e-06,3.834697e-06,2.9275454e-05,0.00017251799,8.1707285e-06,-7.721065e-06,5.032273e-06,0.00016641944,3
5.7921687e-05,3.086978e-05,0.00014703593,1.9207886e-05,3.4556572e-06,-2.2077465e-06,-6.308982e-06,0.00016429853,1.0688253e-05,-4.2633706e-05,3.3536742e-06,0.00017447727,3
6.9671805e-05,3.4058798e-05,0.00015710689,1.7193559e-05,-2.649018e-06,-8.585889e-06,-4.1725572e-05,0.00014500102,1.2030831e-05,-7.872129e-05,2.178623e-06,0.0001130455,3
4.818777e-05,3.0869545e-05,0.00015878538,1.1486549e-05,-8.681409e-06,-1.14392e-05,-6.0692935e-05,0.00010740794,1.135922e-05,-9.5170515e-05,-1.7137255e-07,6.269179e-05,3
-1.6937069e-05,2.751244e-05,0.00015358205,6.1152373e-06,-1.09800585e-05,-1.0096279e-05,-5.079023e-05,3.2048778e-05,8.673417e-06,-8.375677e-05,-2.35352e-06,6.907111e-05,3
-0.00011529606,2.3651792e-05,0.00013142596,3.9330594e-06,-9.028002e-06,-7.746263e-06,-2.7963131e-05,-8.560839e-05,5.8197643e-06,-5.9250782e-05,-2.0179261e-06,0.00010197062,3
-0.00020526258,5.356108e-06,7.603571e-05,2.4222804e-06,-9.353435e-06,-8.249684e-06,-2.0074616e-05,-0.00021249728,-5.5872226e-07,-4.5487144e-05,3.3185643e-07,0.00011338541,3
-0.0002321178,-1.4785917e-05,-1.4938582e-05,-2.949034e-06,-1.366633e-05,-1.2949338e-05,-3.5349298e-05,-0.00033451853,-1.0462043e-05,-3.5751887e-05,-5.0749685e-07,9.40838e-05,3
-0.00017454482,-1.4786033e-05,-0.00013243305,-1.46986185e-05,-1.893182e-05,-1.6809745e-05,-5.599515e-05,-0.0004149132,-1.5833435e-05,-1.0238804e-05,-4.368136e-06,6.202564e-05,3
-6.82956e-05,-3.7080983e-06,-0.00024556342,-2.7455297e-05,-2.1271364e-05,-1.6473921e-05,-6.035963e-05,-0.00039325553,-1.0630324e-05,3.1387808e-05,-8.396623e-06,3.6849302e-05,3
3.0400413e-05,1.9986605e-06,-0.00028551155,-3.1483818e-05,-1.5681204e-05,-1.1270469e-05,-4.928198e-05,-0.0002906945,-3.5808728e-06,7.586786e-05,-6.8860854e-06,2.3422404e-05,3
8.814122e-05,-3.3726299e-06,-0.00023515678,-2.3930741e-05,-4.3296504e-06,-3.8849785e-06,-3.0147567e-05,-0.00017588049,-4.2524866e-06,9.752041e-05,-2.6899618e-06,1.7884418e-05,3
8.982037e-05,-2.0157668e-05,-0.00015274281,-1.3188529e-05,4.744635e-06,3.1137552e-07,-1.369874e-05,-8.372614e-05,-8.448936e-06,8.778515e-05,-1.3472741e-06,1.5367721e-05,3
6.0615275e-05,-3.9628292e-05,-0.00010305944,-7.8174935e-06,8.656247e-06,2.493538e-06,-2.7889419e-06,-2.3966692e-05,-7.1063578e-06,6.596475e-05,-1.5152292e-06,1.3354566e-05,3
3.4935005e-05,-4.7181624e-05,-9.047074e-05,-9.831826e-06,9.097571e-06,4.172154e-06,1.7425907e-06,4.0692457e-06,-1.5675511e-06,4.7165635e-05,-1.3474864e-06,9.998616e-06,3
1.4458061e-05,-3.4928737e-05,-7.939269e-05,-7.146378e-06,8.772381e-06,1.6545386e-06,1.0707953e-06,1.6830902e-05,3.971257e-06,3.30663e-05,-1.8511395e-06,6.978363e-06,3
-1.0215115e-05,-1.747253e-05,-5.3376058e-05,8.46346e-06,7.144915e-06,-2.8772693e-06,4.091679e-06,3.647437e-05,6.153079e-06,2.450599e-05,-3.8654366e-06,6.979395e-06,3
-3.3545493e-05,-5.387496e-06,-2.5513084e-05,2.8605227e-05,4.9006208e-06,-5.8984347e-06,1.4497932e-05,6.988148e-05,-2.2540974e-07,1.6281376e-05,-6.0475836e-06,6.14118e-06,3
-4.1098046e-05,3.1727043e-06,-7.5532157e-06,3.7333244e-05,2.3934738e-06,-7.241105e-06,2.7925473e-05,0.00010815621,-1.6339154e-05,2.5177385e-06,-5.376292e-06,4.2958673e-06,3
-2.8172992e-05,5.690334e-06,-8.392462e-07,3.1290532e-05,1.6051991e-06,-7.912381e-06,4.185656e-05,0.0001408919,-3.2788597e-05,-1.544213e-05,-3.3622068e-06,2.6851046e-07,3
8.655869e-07,-1.6951434e-06,1.5106432e-06,1.9876641e-05,7.036702e-07,-7.4087134e-06,4.9409377e-05,0.00016389236,-3.8831393e-05,-3.105211e-05,-2.6909167e-06,-2.5839015e-06,3
3.37647e-05,-1.1766207e-05,3.3569847e-06,7.2878047e-06,-9.641492e-07,-6.4014985e-06,5.1926712e-05,0.00016994002,-3.2956887e-05,-4.1290914e-05,-3.5302678e-06,-4.093522e-06,3
5.676071e-05,-1.3276958e-05,4.1962307e-06,-2.6154444e-06,-2.4183421e-07,-4.8907355e-06,5.041567e-05,0.00015248879,-2.103981e-05,-4.884413e-05,-3.5303738e-06,-8.120883e-06,3
6.3811036e-05,-7.234493e-06,3.0212864e-06,-8.490311e-06,8.7079695e-07,-3.3799722e-06,4.4708395e-05,0.000120602526,-1.2311869e-05,-5.052262e-05,-3.0269327e-06,-1.2987492e-05,3
5.659418e-05,-2.0312748e-06,5.035477e-07,-1.453303e-05,1.0494001e-06,-3.379853e-06,3.799403e-05,9.073044e-05,-6.605215e-06,-4.5822842e-05,-3.0270387e-06,-1.617561e-05,3
3.678863e-05,-1.7190484e-08,-2.5177385e-06,-2.208639e-05,-2.5924176e-06,-4.2189804e-06,3.430095e-05,6.522243e-05,-3.9198458e-06,-4.196231e-05,-3.6985416e-06,-1.5503198e-05,3
1.49688885e-05,3.0039903e-06,-6.0425727e-06,-3.0143297e-05,-9.7044285e-06,-3.7153145e-06,3.0272164e-05,3.383971e-05,-6.269957e-06,-4.448005e-05,-4.3700456e-06,-1.0131008e-05,3
3.8914986e-06,8.542909e-06,-5.5390246e-06,-3.3164728e-05,-1.5232618e-05,-2.2045538e-06,2.5907688e-05,5.1425654e-06,-9.9628605e-06,-4.901198e-05,-5.2093965e-06,-5.094519e-06,3
5.57065e-06,1.2403337e-05,-5.035477e-07,-2.7625847e-05,-1.5853202e-05,1.4882467e-06,2.103966e-05,-9.455247e-06,-1.738468e-06,-4.5319295e-05,-7.559393e-06,-3.0793185e-06,3
1.5306565e-05,1.3410328e-05,5.2033265e-06,-1.7722892e-05,-1.3062139e-05,4.006102e-06,1.4996685e-05,-7.2681373e-06,1.6892576e-05,-2.7527276e-05,-8.230895e-06,-8.962696e-07,3
2.5713876e-05,1.0053239e-05,7.5532157e-06,-1.235186e-05,-8.854992e-06,4.509767e-06,8.450169e-06,-1.2204989e-06,2.93132e-05,-2.6855878e-06,-6.720357e-06,1.7903247e-06,3
3.0582163e-05,3.339166e-06,6.378271e-06,-1.3862651e-05,-5.111551e-06,1.8242943e-06,1.7357995e-06,-4.572421e-06,2.9984376e-05,1.1581597e-05,-3.3634774e-06,2.2948764e-06,3
2.7057988e-05,1.4992708e-07,6.210422e-06,-1.5205593e-05,-3.327612e-06,-6.9332805e-07,-9.678349e-06,-1.7323904e-05,2.0920295e-05,1.5274281e-05,-8.458462e-07,2.8168807e-07,3
1.43021025e-05,8.03874e-06,9.231708e-06,-1.1009508e-05,-2.3095172e-06,-2.5395539e-06,-2.243529e-05,-3.2089578e-05,8.163531e-06,1.5945678e-05,-1.7455392e-07,-8.92255e-07,3
-3.3214105e-06,2.1634427e-05,1.2756542e-05,-4.9670844e-06,-2.7623598e-06,-5.225028e-06,-2.7974716e-05,-3.81271e-05,-3.2504392e-06,1.4435034e-05,1.1681334e-06,1.15839114e-07,3
-2.0441375e-05,1.9284436e-05,1.2252995e-05,-3.624439e-06,-5.342532e-06,-7.9105e-06,-2.0589747e-05,-2.872249e-05,-1.1978823e-05,4.1962307e-06,1.6715768e-06,2.8468537e-07,3
-3.806489e-05,-4.0467085e-06,1.1749447e-05,-5.30308e-06,-6.5063946e-06,-7.5746884e-06,-6.826509e-06,-9.750481e-06,-1.0300552e-05,-9.903105e-06,3.2867712e-07,-8.8926316e-07,3
-5.8206137e-05,-2.9056346e-05,1.4267185e-05,-5.638927e-06,-4.9451032e-06,-5.2246855e-06,5.4260854e-06,1.1235717e-05,-1.5726145e-06,-1.8295566e-05,-1.3499215e-06,-3.0703102e-06,3
